id,label
5320.jpg,0.99999774
5321.jpg,1.7262953e-06
5322.jpg,0.999974
5323.jpg,0.9975274
5324.jpg,8.939696e-06
5325.jpg,0.99999964
5326.jpg,0.99998474
5327.jpg,0.99999416
5328.jpg,0.99970573
5329.jpg,0.99999964
533.jpg,1.0
5330.jpg,2.3525062e-13
5331.jpg,3.2318327e-05
5332.jpg,1.09697424e-08
5333.jpg,0.9999422
5334.jpg,6.8683185e-05
5335.jpg,0.99998474
5336.jpg,9.1490435e-08
5337.jpg,1.3846005e-05
5338.jpg,0.9945095
5339.jpg,0.9991524
534.jpg,1.0
5340.jpg,0.99941623
5341.jpg,0.99939406
5342.jpg,0.9999497
5343.jpg,7.720477e-07
5344.jpg,0.9999999
5345.jpg,5.3046207e-09
5346.jpg,0.9999988
5347.jpg,0.00011546747
5348.jpg,6.9492744e-05
5349.jpg,0.98898786
535.jpg,1.0635403e-06
5350.jpg,0.9998462
5351.jpg,3.9135655e-05
5352.jpg,0.9896718
5353.jpg,8.476761e-09
5354.jpg,0.99941385
5355.jpg,0.9999634
5356.jpg,0.9790996
5357.jpg,0.5860343
5358.jpg,1.0
5359.jpg,0.9998198
536.jpg,4.654657e-08
5360.jpg,0.99999976
5361.jpg,0.99998164
5362.jpg,5.9426645e-07
5363.jpg,8.265472e-08
5364.jpg,0.00012006662
5365.jpg,0.7514886
5366.jpg,0.9998847
5367.jpg,1.568043e-09
5368.jpg,7.9631794e-09
5369.jpg,1.0127068e-07
537.jpg,1.2237632e-08
5370.jpg,1.4877178e-08
5371.jpg,0.99981374
5372.jpg,2.2333289e-08
5373.jpg,0.9999913
5374.jpg,0.99999964
5375.jpg,0.99991035
5376.jpg,0.99999857
5377.jpg,1.8592928e-06
5378.jpg,0.9999851
5379.jpg,1.0
538.jpg,0.99999964
5380.jpg,0.9999689
5381.jpg,1.1726421e-06
5382.jpg,9.442804e-05
5383.jpg,0.9999944
5384.jpg,0.99991107
5385.jpg,0.999992
5386.jpg,0.29507753
5387.jpg,0.034667827
5388.jpg,8.784544e-05
5389.jpg,0.99973315
539.jpg,8.4589574e-10
5390.jpg,0.9999294
5391.jpg,1.0
5392.jpg,0.9840783
5393.jpg,2.7150374e-08
5394.jpg,0.9999862
5395.jpg,0.00059883716
5396.jpg,0.99999523
5397.jpg,0.0024154834
5398.jpg,6.217179e-05
5399.jpg,0.99974924
54.jpg,7.750694e-07
540.jpg,0.99999905
5400.jpg,0.9993923
5401.jpg,0.99999464
5402.jpg,0.0007672925
5403.jpg,0.99995637
5404.jpg,1.6636308e-05
5405.jpg,4.1013736e-05
5406.jpg,0.9907856
5407.jpg,1.0
5408.jpg,7.1682206e-07
5409.jpg,0.9998437
541.jpg,0.0013147246
5410.jpg,0.9999958
5411.jpg,4.7949583e-05
5412.jpg,3.3647407e-10
5413.jpg,0.9988475
5414.jpg,0.9998085
5415.jpg,2.423532e-10
5416.jpg,0.9983563
5417.jpg,0.31815404
5418.jpg,6.7724855e-08
5419.jpg,7.572843e-05
542.jpg,5.26334e-09
5420.jpg,0.9999589
5421.jpg,9.961138e-14
5422.jpg,5.1522356e-08
5423.jpg,0.0016974094
5424.jpg,0.99469805
5425.jpg,0.9999677
5426.jpg,2.8513227e-07
5427.jpg,1.287128e-10
5428.jpg,1.9947297e-06
5429.jpg,3.2699274e-05
543.jpg,0.9999958
5430.jpg,0.9959269
5431.jpg,0.9999999
5432.jpg,0.99999154
5433.jpg,0.99977595
5434.jpg,1.010881e-06
5435.jpg,0.9394289
5436.jpg,0.9999453
5437.jpg,0.9999502
5438.jpg,0.9968855
5439.jpg,0.9997459
544.jpg,0.002396731
5440.jpg,0.99995995
5441.jpg,0.99987924
5442.jpg,0.0007110568
5443.jpg,0.99998677
5444.jpg,0.9999914
5445.jpg,1.7907613e-09
5446.jpg,0.9999956
5447.jpg,1.0
5448.jpg,2.7305849e-09
5449.jpg,0.99993956
545.jpg,0.99999964
5450.jpg,1.6378393e-05
5451.jpg,0.99999297
5452.jpg,3.8207753e-09
5453.jpg,0.99999774
5454.jpg,0.9703103
5455.jpg,0.9971578
5456.jpg,0.9999999
5457.jpg,0.99773055
5458.jpg,0.9999567
5459.jpg,0.0036570965
546.jpg,7.3514634e-08
5460.jpg,8.714339e-07
5461.jpg,0.9996923
5462.jpg,4.7937544e-07
5463.jpg,0.606848
5464.jpg,3.192377e-09
5465.jpg,1.0
5466.jpg,0.99999964
5467.jpg,9.0969434e-07
5468.jpg,0.99990845
5469.jpg,0.9871788
547.jpg,1.4034683e-06
5470.jpg,0.9999989
5471.jpg,0.9759808
5472.jpg,1.3132967e-06
5473.jpg,1.0
5474.jpg,0.9987393
5475.jpg,7.5574535e-06
5476.jpg,0.9871726
5477.jpg,0.21725449
5478.jpg,0.9999988
5479.jpg,3.0288433e-08
548.jpg,0.9999999
5480.jpg,0.057018865
5481.jpg,0.9966102
5482.jpg,0.00040055232
5483.jpg,3.6326784e-07
5484.jpg,0.99911696
5485.jpg,0.9987306
5486.jpg,1.3156694e-07
5487.jpg,0.99999905
5488.jpg,1.5084224e-07
5489.jpg,4.663061e-09
549.jpg,3.6764635e-05
5490.jpg,2.0145691e-05
5491.jpg,3.1875652e-06
5492.jpg,0.9994429
5493.jpg,0.9991491
5494.jpg,0.0001236358
5495.jpg,1.0
5496.jpg,0.0004926423
5497.jpg,0.9999995
5498.jpg,9.856754e-06
5499.jpg,0.99995387
55.jpg,2.9595546e-06
550.jpg,0.99871576
5500.jpg,8.349628e-05
5501.jpg,2.6354686e-11
5502.jpg,0.00020582441
5503.jpg,4.812517e-07
5504.jpg,0.9981792
5505.jpg,0.13139598
5506.jpg,0.99999976
5507.jpg,0.998218
5508.jpg,0.9999999
5509.jpg,0.008453809
551.jpg,0.73786706
5510.jpg,2.8744618e-05
5511.jpg,0.9146726
5512.jpg,0.98676443
5513.jpg,6.972793e-09
5514.jpg,0.0016711376
5515.jpg,0.0005132578
5516.jpg,2.3076934e-11
5517.jpg,0.0053018946
5518.jpg,1.0
5519.jpg,0.9999968
552.jpg,1.4650882e-06
5520.jpg,2.4286324e-09
5521.jpg,0.00045474793
5522.jpg,0.9970161
5523.jpg,0.0126127815
5524.jpg,6.0253356e-06
5525.jpg,0.99821436
5526.jpg,2.4810043e-10
5527.jpg,2.8901423e-08
5528.jpg,0.9078855
5529.jpg,0.0018066854
553.jpg,0.00046826137
5530.jpg,0.9992199
5531.jpg,0.99999774
5532.jpg,5.594338e-06
5533.jpg,1.9827836e-07
5534.jpg,0.9999621
5535.jpg,0.9479982
5536.jpg,0.019606182
5537.jpg,0.00018595057
5538.jpg,0.9994797
5539.jpg,0.8580062
554.jpg,0.9999995
5540.jpg,2.013407e-09
5541.jpg,0.9983026
5542.jpg,0.9999459
5543.jpg,0.033812113
5544.jpg,0.0033766124
5545.jpg,0.99996734
5546.jpg,0.9999759
5547.jpg,0.9994128
5548.jpg,0.9988004
5549.jpg,3.3526238e-08
555.jpg,0.9999778
5550.jpg,0.9999943
5551.jpg,0.99998534
5552.jpg,2.219287e-11
5553.jpg,0.9998141
5554.jpg,0.99988496
5555.jpg,0.9999422
5556.jpg,8.4792845e-07
5557.jpg,6.7724855e-08
5558.jpg,0.9484895
5559.jpg,1.621223e-08
556.jpg,0.9999969
5560.jpg,1.6309934e-07
5561.jpg,0.9997608
5562.jpg,0.09947021
5563.jpg,1.4389171e-09
5564.jpg,5.874842e-05
5565.jpg,0.999998
5566.jpg,0.99986255
5567.jpg,0.9999995
5568.jpg,4.4925183e-10
5569.jpg,0.99832565
557.jpg,0.99428093
5570.jpg,0.9999485
5571.jpg,9.343548e-11
5572.jpg,0.9999627
5573.jpg,1.1102354e-06
5574.jpg,0.99999976
5575.jpg,3.319547e-09
5576.jpg,0.9999999
5577.jpg,1.8514946e-08
5578.jpg,0.99999154
5579.jpg,0.999984
558.jpg,0.9800005
5580.jpg,3.718825e-07
5581.jpg,6.227859e-07
5582.jpg,0.99999905
5583.jpg,7.572843e-05
5584.jpg,7.868056e-11
5585.jpg,0.08456834
5586.jpg,0.98801583
5587.jpg,0.9999889
5588.jpg,1.6995315e-06
5589.jpg,0.9999981
559.jpg,0.99853206
5590.jpg,0.92671937
5591.jpg,0.9893166
5592.jpg,1.45325485e-08
5593.jpg,6.760276e-07
5594.jpg,1.0
5595.jpg,0.9967649
5596.jpg,8.759016e-12
5597.jpg,0.01153039
5598.jpg,0.9999192
5599.jpg,3.7558673e-06
56.jpg,0.9998629
560.jpg,0.9999999
5600.jpg,0.74288833
5601.jpg,0.9753879
5602.jpg,9.8189244e-05
5603.jpg,0.0014311404
5604.jpg,1.1719434e-10
5605.jpg,1.4170317e-07
5606.jpg,0.9998629
5607.jpg,1.8233309e-06
5608.jpg,0.00018058279
5609.jpg,0.9997881
561.jpg,0.0014241792
5610.jpg,1.672686e-08
5611.jpg,9.836141e-07
5612.jpg,0.9997142
5613.jpg,0.49169996
5614.jpg,0.9994947
5615.jpg,9.741921e-06
5616.jpg,0.99990463
5617.jpg,0.69338214
5618.jpg,0.9999863
5619.jpg,6.6554674e-07
562.jpg,2.7420901e-07
5620.jpg,2.95868e-08
5621.jpg,3.6261201e-06
5622.jpg,0.99999595
5623.jpg,1.5234504e-06
5624.jpg,1.0
5625.jpg,0.99992776
5626.jpg,1.3808868e-10
5627.jpg,0.0027123427
5628.jpg,2.2066508e-10
5629.jpg,0.00011913237
563.jpg,0.9999993
5630.jpg,1.0
5631.jpg,0.9820181
5632.jpg,1.9449762e-05
5633.jpg,0.7310586
5634.jpg,3.850742e-09
5635.jpg,0.000109323075
5636.jpg,0.9999993
5637.jpg,0.004306305
5638.jpg,0.9999999
5639.jpg,0.99991715
564.jpg,1.7211303e-13
5640.jpg,0.9840783
5641.jpg,7.92014e-06
5642.jpg,3.3667395e-06
5643.jpg,0.99860066
5644.jpg,3.1875652e-06
5645.jpg,0.0001532628
5646.jpg,0.9999862
5647.jpg,0.9974291
5648.jpg,0.9951231
5649.jpg,0.91909957
565.jpg,0.9995363
5650.jpg,3.4177278e-10
5651.jpg,0.99996436
5652.jpg,0.99999595
5653.jpg,0.9999827
5654.jpg,3.1259124e-06
5655.jpg,0.9999999
5656.jpg,0.9995753
5657.jpg,0.008140463
5658.jpg,0.9991768
5659.jpg,0.9999995
566.jpg,0.9888849
5660.jpg,0.8892406
5661.jpg,2.0494177e-08
5662.jpg,0.9999995
5663.jpg,0.9997383
5664.jpg,0.99999857
5665.jpg,0.99823856
5666.jpg,0.999995
5667.jpg,0.00017917773
5668.jpg,0.9598186
5669.jpg,4.125012e-06
567.jpg,0.00040685752
5670.jpg,0.99937916
5671.jpg,0.99925333
5672.jpg,0.9999963
5673.jpg,2.5466403e-05
5674.jpg,0.99998105
5675.jpg,0.9999975
5676.jpg,0.99995375
5677.jpg,0.99268264
5678.jpg,9.3857113e-07
5679.jpg,0.99999976
568.jpg,0.00019297937
5680.jpg,0.99994755
5681.jpg,0.9658352
5682.jpg,0.98516476
5683.jpg,0.99947053
5684.jpg,3.576359e-07
5685.jpg,0.002193377
5686.jpg,0.9999995
5687.jpg,0.9999995
5688.jpg,3.4197574e-06
5689.jpg,3.542121e-06
569.jpg,2.8744618e-05
5690.jpg,4.6087347e-09
5691.jpg,0.9999999
5692.jpg,0.99999523
5693.jpg,0.99999523
5694.jpg,0.00042804275
5695.jpg,2.4155197e-06
5696.jpg,0.99999964
5697.jpg,0.999998
5698.jpg,0.00040844924
5699.jpg,3.1118766e-10
57.jpg,0.9992649
570.jpg,0.999984
5700.jpg,0.99998724
5701.jpg,0.99978477
5702.jpg,0.0075187185
5703.jpg,0.04020025
5704.jpg,1.0
5705.jpg,0.998862
5706.jpg,0.006151059
5707.jpg,7.690378e-07
5708.jpg,0.99998236
5709.jpg,0.99894637
571.jpg,0.9999999
5710.jpg,0.99701905
5711.jpg,0.9838005
5712.jpg,0.99998796
5713.jpg,0.9994947
5714.jpg,7.718178e-09
5715.jpg,0.99997044
5716.jpg,0.9998722
5717.jpg,0.9999337
5718.jpg,0.0016974094
5719.jpg,0.999997
572.jpg,0.020904195
5720.jpg,1.2702189e-07
5721.jpg,0.99914074
5722.jpg,0.99999404
5723.jpg,0.99999154
5724.jpg,0.9988292
5725.jpg,6.8543177e-06
5726.jpg,0.9999999
5727.jpg,0.9999682
5728.jpg,5.8171895e-06
5729.jpg,0.99499834
573.jpg,0.9999988
5730.jpg,1.2076722e-05
5731.jpg,0.999445
5732.jpg,1.6057074e-07
5733.jpg,0.9994504
5734.jpg,0.99996173
5735.jpg,5.3800236e-06
5736.jpg,1.3871175e-06
5737.jpg,0.999997
5738.jpg,0.99976224
5739.jpg,0.00024346045
574.jpg,0.9999778
5740.jpg,0.013571313
5741.jpg,0.99999976
5742.jpg,4.2203305e-10
5743.jpg,0.9347534
5744.jpg,0.99999905
5745.jpg,0.7779648
5746.jpg,0.99974734
5747.jpg,6.6295206e-07
5748.jpg,0.00017468634
5749.jpg,1.3701407e-10
575.jpg,6.987467e-08
5750.jpg,0.99993825
5751.jpg,0.9996959
5752.jpg,0.9999988
5753.jpg,1.122318e-12
5754.jpg,1.3497025e-06
5755.jpg,0.99999404
5756.jpg,1.5960882e-08
5757.jpg,5.4615135e-10
5758.jpg,0.9999999
5759.jpg,0.99964297
576.jpg,4.7293465e-06
5760.jpg,1.7778551e-05
5761.jpg,0.99989045
5762.jpg,0.9959771
5763.jpg,0.22811353
5764.jpg,4.5659704e-06
5765.jpg,0.96900314
5766.jpg,0.99999046
5767.jpg,1.0
5768.jpg,0.99736315
5769.jpg,0.00038446192
577.jpg,0.0061809816
5770.jpg,1.4971083e-05
5771.jpg,2.1776616e-07
5772.jpg,0.9999999
5773.jpg,1.0
5774.jpg,1.3602884e-06
5775.jpg,5.1926452e-08
5776.jpg,0.9914308
5777.jpg,0.0018440499
5778.jpg,0.8957965
5779.jpg,4.572869e-09
578.jpg,0.9999994
5780.jpg,0.9985952
5781.jpg,0.00049650425
5782.jpg,1.44411766e-11
5783.jpg,0.9995915
5784.jpg,0.9999993
5785.jpg,0.9998697
5786.jpg,4.5838406e-06
5787.jpg,0.99999833
5788.jpg,0.9999789
5789.jpg,2.5566074e-05
579.jpg,0.9999645
5790.jpg,0.99978596
5791.jpg,0.9998134
5792.jpg,0.17962947
5793.jpg,1.111909e-09
5794.jpg,1.1142491e-08
5795.jpg,0.99999857
5796.jpg,0.08659344
5797.jpg,0.9999746
5798.jpg,0.9999995
5799.jpg,0.0012184161
58.jpg,0.9962819
580.jpg,0.9999578
5800.jpg,0.99999726
5801.jpg,0.98945695
5802.jpg,0.999035
5803.jpg,0.9999988
5804.jpg,0.9998523
5805.jpg,2.4097326e-09
5806.jpg,1.0783313e-05
5807.jpg,1.0
5808.jpg,1.0
5809.jpg,1.539571e-14
581.jpg,0.9999912
5810.jpg,1.0
5811.jpg,0.99880624
5812.jpg,7.029575e-07
5813.jpg,0.999915
5814.jpg,2.1848802e-11
5815.jpg,9.7011366e-08
5816.jpg,0.014587567
5817.jpg,3.9729775e-09
5818.jpg,0.0019154999
5819.jpg,1.8688271e-11
582.jpg,0.9990996
5820.jpg,0.0101402085
5821.jpg,1.0
5822.jpg,0.02761149
5823.jpg,8.154448e-07
5824.jpg,0.9999995
5825.jpg,0.00046190582
5826.jpg,0.9999621
5827.jpg,4.67148e-10
5828.jpg,7.827868e-06
5829.jpg,0.9999982
583.jpg,0.05910154
5830.jpg,0.0054692742
5831.jpg,0.01461567
5832.jpg,0.99999964
5833.jpg,0.1530738
5834.jpg,0.46247306
5835.jpg,0.0018315101
5836.jpg,1.0
5837.jpg,0.14390807
5838.jpg,0.9999957
5839.jpg,4.7206227e-05
584.jpg,0.43941656
5840.jpg,1.7159563e-07
5841.jpg,0.99928755
5842.jpg,0.99999845
5843.jpg,0.99861956
5844.jpg,1.0
5845.jpg,0.9999949
5846.jpg,0.99999475
5847.jpg,6.5012944e-07
5848.jpg,4.0294562e-06
5849.jpg,2.8520933e-05
585.jpg,1.5234504e-06
5850.jpg,0.0005305765
5851.jpg,1.699027e-08
5852.jpg,7.498641e-06
5853.jpg,0.9999995
5854.jpg,0.99527705
5855.jpg,2.897006e-05
5856.jpg,0.99998677
5857.jpg,0.00013186583
5858.jpg,0.99799275
5859.jpg,0.9999745
586.jpg,0.80730873
5860.jpg,0.9032569
5861.jpg,0.99999166
5862.jpg,0.99999845
5863.jpg,9.2208005e-08
5864.jpg,0.0003576683
5865.jpg,2.839359e-09
5866.jpg,9.351047e-05
5867.jpg,1.0
5868.jpg,0.10230471
5869.jpg,0.031708598
587.jpg,3.3526238e-08
5870.jpg,0.99999964
5871.jpg,0.99999654
5872.jpg,8.730079e-08
5873.jpg,6.553815e-05
5874.jpg,5.146086e-16
5875.jpg,1.2844248e-11
5876.jpg,3.9813393e-08
5877.jpg,8.888084e-05
5878.jpg,0.9997125
5879.jpg,0.9998666
588.jpg,0.9998815
5880.jpg,1.0188091e-06
5881.jpg,0.999908
5882.jpg,5.560852e-07
5883.jpg,0.99977356
5884.jpg,4.0220493e-05
5885.jpg,0.9999907
5886.jpg,0.999998
5887.jpg,0.9999739
5888.jpg,0.9999546
5889.jpg,2.5306932e-08
589.jpg,5.093705e-06
5890.jpg,0.9589818
5891.jpg,4.391051e-06
5892.jpg,2.693909e-08
5893.jpg,0.999864
5894.jpg,3.4125858e-07
5895.jpg,0.99989724
5896.jpg,1.0
5897.jpg,0.99987316
5898.jpg,7.630531e-07
5899.jpg,1.1386169e-07
59.jpg,9.761566e-05
590.jpg,0.9999988
5900.jpg,0.99999976
5901.jpg,0.00012632042
5902.jpg,0.99971646
5903.jpg,6.8148714e-05
5904.jpg,0.9999914
5905.jpg,0.044265877
5906.jpg,0.14953136
5907.jpg,0.999433
5908.jpg,7.52799e-06
5909.jpg,6.2767043e-07
591.jpg,0.00029653555
5910.jpg,0.009517881
5911.jpg,8.574121e-11
5912.jpg,2.9356555e-08
5913.jpg,0.97706646
5914.jpg,8.955908e-07
5915.jpg,0.99964166
5916.jpg,0.9980957
5917.jpg,0.9999615
5918.jpg,0.9999989
5919.jpg,0.9998797
592.jpg,7.602479e-05
5920.jpg,0.9998983
5921.jpg,9.329492e-08
5922.jpg,0.99996614
5923.jpg,2.4097326e-09
5924.jpg,3.0479141e-05
5925.jpg,0.99944013
5926.jpg,0.0013121625
5927.jpg,0.999998
5928.jpg,7.194133e-09
5929.jpg,0.98840266
593.jpg,0.99999976
5930.jpg,3.6053567e-05
5931.jpg,0.9997011
5932.jpg,0.00043563012
5933.jpg,0.0013831175
5934.jpg,0.9999521
5935.jpg,0.9951703
5936.jpg,0.99999833
5937.jpg,0.99999976
5938.jpg,0.99996126
5939.jpg,1.5932116e-07
594.jpg,4.0757538e-08
5940.jpg,0.61241835
5941.jpg,1.5558403e-09
5942.jpg,0.000118205375
5943.jpg,7.480715e-09
5944.jpg,1.9373934e-05
5945.jpg,0.99954176
5946.jpg,4.0917058e-08
5947.jpg,0.0010403185
5948.jpg,0.9999219
5949.jpg,0.9990978
595.jpg,1.6883446e-11
5950.jpg,0.9999963
5951.jpg,4.298194e-05
5952.jpg,0.9649544
5953.jpg,9.0969434e-07
5954.jpg,0.9999987
5955.jpg,7.058701e-05
5956.jpg,4.3477465e-07
5957.jpg,0.99999726
5958.jpg,0.0002074384
5959.jpg,0.9999893
596.jpg,3.6744037e-09
5960.jpg,0.9928924
5961.jpg,3.3455825e-09
5962.jpg,0.0018821859
5963.jpg,0.0008328334
5964.jpg,1.0549499e-08
5965.jpg,0.9999949
5966.jpg,0.0024438866
5967.jpg,3.400182e-05
5968.jpg,0.9999976
5969.jpg,0.051319946
597.jpg,0.9999995
5970.jpg,0.9999565
5971.jpg,2.6070305e-05
5972.jpg,2.1387594e-10
5973.jpg,1.0
5974.jpg,1.7730938e-10
5975.jpg,0.999529
5976.jpg,1.0267997e-06
5977.jpg,0.0066993465
5978.jpg,0.9999999
5979.jpg,0.99999964
598.jpg,1.8688271e-11
5980.jpg,0.9997378
5981.jpg,0.99999607
5982.jpg,0.95388025
5983.jpg,0.99999285
5984.jpg,0.111846074
5985.jpg,1.0
5986.jpg,0.9559762
5987.jpg,2.8409744e-05
5988.jpg,8.832986e-08
5989.jpg,0.9999957
599.jpg,6.250371e-09
5990.jpg,1.4337351e-07
5991.jpg,0.99999595
5992.jpg,2.5398397e-10
5993.jpg,1.1793583e-07
5994.jpg,0.99881905
5995.jpg,0.99937373
5996.jpg,4.2228335e-06
5997.jpg,1.4170317e-07
5998.jpg,0.9999987
5999.jpg,9.952087e-07
6.jpg,0.9999695
60.jpg,0.9997856
600.jpg,4.1013736e-05
6000.jpg,0.99997973
6001.jpg,6.841543e-05
6002.jpg,0.00017917773
6003.jpg,0.9999995
6004.jpg,0.00041084853
6005.jpg,0.99990296
6006.jpg,0.97023994
6007.jpg,0.00102221
6008.jpg,0.9999155
6009.jpg,3.1438213e-07
601.jpg,0.9999336
6010.jpg,0.9998461
6011.jpg,0.9998709
6012.jpg,1.0
6013.jpg,0.9993268
6014.jpg,0.99963665
6015.jpg,0.9913475
6016.jpg,1.7294148e-07
6017.jpg,0.99992573
6018.jpg,4.3139121e-07
6019.jpg,0.0002813074
602.jpg,1.0
6020.jpg,5.7945103e-06
6021.jpg,2.3007035e-05
6022.jpg,0.9999999
6023.jpg,0.9971495
6024.jpg,2.246788e-07
6025.jpg,0.2386278
6026.jpg,0.9955403
6027.jpg,1.0
6028.jpg,1.5647497e-10
6029.jpg,0.9999994
603.jpg,0.04438999
6030.jpg,0.99996424
6031.jpg,0.9987281
6032.jpg,0.626067
6033.jpg,0.9999397
6034.jpg,5.507606e-06
6035.jpg,0.9999515
6036.jpg,0.9985619
6037.jpg,0.00094730896
6038.jpg,0.00011660047
6039.jpg,0.99995315
604.jpg,3.2494743e-08
6040.jpg,0.9999987
6041.jpg,0.9999993
6042.jpg,0.99999976
6043.jpg,0.99876213
6044.jpg,0.9999871
6045.jpg,1.4650882e-06
6046.jpg,0.99999905
6047.jpg,0.9999995
6048.jpg,0.082512334
6049.jpg,7.3294566e-15
605.jpg,0.99996865
6050.jpg,0.9999999
6051.jpg,1.669173e-09
6052.jpg,0.999913
6053.jpg,0.0011972112
6054.jpg,0.99999785
6055.jpg,0.99821436
6056.jpg,0.00053787645
6057.jpg,0.9999999
6058.jpg,1.248271e-06
6059.jpg,0.99999905
606.jpg,0.9999715
6060.jpg,0.9999894
6061.jpg,0.9999734
6062.jpg,0.9383575
6063.jpg,0.006679879
6064.jpg,0.9999927
6065.jpg,0.99999344
6066.jpg,1.356623e-11
6067.jpg,0.9999995
6068.jpg,1.0
6069.jpg,0.99999213
607.jpg,0.9999782
6070.jpg,0.9999403
6071.jpg,2.0773194e-09
6072.jpg,1.6124473e-05
6073.jpg,4.4606866e-05
6074.jpg,0.99973935
6075.jpg,3.0718184e-05
6076.jpg,0.7629543
6077.jpg,0.9984269
6078.jpg,0.99999547
6079.jpg,0.004564981
608.jpg,1.6270824e-10
6080.jpg,0.99998295
6081.jpg,0.0006154273
6082.jpg,0.99999976
6083.jpg,2.0823088e-06
6084.jpg,0.9999796
6085.jpg,0.99403125
6086.jpg,0.9999993
6087.jpg,1.0
6088.jpg,1.0
6089.jpg,0.99914575
609.jpg,0.9995807
6090.jpg,0.99981004
6091.jpg,0.0065008723
6092.jpg,3.0774495e-06
6093.jpg,7.368593e-05
6094.jpg,8.1881444e-05
6095.jpg,0.99997103
6096.jpg,0.9999999
6097.jpg,0.9999548
6098.jpg,0.9999999
6099.jpg,1.0
61.jpg,0.99987113
610.jpg,1.07412725e-05
6100.jpg,0.999887
6101.jpg,0.0017856744
6102.jpg,1.1125608e-05
6103.jpg,0.5113506
6104.jpg,0.99989295
6105.jpg,0.99995637
6106.jpg,0.99827933
6107.jpg,0.99786514
6108.jpg,0.99944395
6109.jpg,2.0420334e-06
611.jpg,8.766788e-06
6110.jpg,8.696043e-08
6111.jpg,0.99999976
6112.jpg,2.586743e-05
6113.jpg,5.1817395e-09
6114.jpg,1.8874485e-10
6115.jpg,0.9995308
6116.jpg,0.9999347
6117.jpg,0.9997279
6118.jpg,1.2778727e-06
6119.jpg,1.529413e-06
612.jpg,2.9693734e-10
6120.jpg,7.690378e-07
6121.jpg,2.8573158e-06
6122.jpg,0.37937838
6123.jpg,7.704268e-08
6124.jpg,0.9999995
6125.jpg,1.0
6126.jpg,0.00010229986
6127.jpg,1.0
6128.jpg,0.113800995
6129.jpg,0.9999684
613.jpg,0.9999578
6130.jpg,0.99981374
6131.jpg,0.99977833
6132.jpg,1.0145354e-08
6133.jpg,0.9999981
6134.jpg,7.2353296e-10
6135.jpg,5.4206296e-08
6136.jpg,0.99999857
6137.jpg,1.565682e-06
6138.jpg,0.9999989
6139.jpg,4.5114483e-08
614.jpg,6.875031e-12
6140.jpg,4.0063693e-05
6141.jpg,8.581068e-05
6142.jpg,2.1024333e-07
6143.jpg,0.006666932
6144.jpg,0.0145035805
6145.jpg,1.1169151e-05
6146.jpg,0.0037434977
6147.jpg,0.9999901
6148.jpg,7.044325e-06
6149.jpg,0.9999262
615.jpg,2.1310573e-08
6150.jpg,0.9997626
6151.jpg,2.2293034e-07
6152.jpg,0.999964
6153.jpg,0.99924684
6154.jpg,0.99993074
6155.jpg,3.138147e-06
6156.jpg,0.99999857
6157.jpg,6.032648e-11
6158.jpg,0.9999187
6159.jpg,0.999998
616.jpg,5.768508e-10
6160.jpg,1.0
6161.jpg,0.9999765
6162.jpg,0.9986462
6163.jpg,0.99971706
6164.jpg,1.8200151e-05
6165.jpg,3.237762e-06
6166.jpg,0.8411254
6167.jpg,0.009764973
6168.jpg,0.99999833
6169.jpg,0.9999689
617.jpg,0.0016875096
6170.jpg,0.7495458
6171.jpg,0.9999982
6172.jpg,1.0953123e-05
6173.jpg,2.673736e-06
6174.jpg,0.999992
6175.jpg,4.7850945e-06
6176.jpg,0.00010513541
6177.jpg,0.9999994
6178.jpg,1.0
6179.jpg,0.9999999
618.jpg,6.375548e-07
6180.jpg,9.666711e-05
6181.jpg,2.4528319e-08
6182.jpg,2.467614e-07
6183.jpg,1.9298406e-05
6184.jpg,1.8959639e-06
6185.jpg,0.99830425
6186.jpg,5.2538546e-08
6187.jpg,0.97947216
6188.jpg,0.99906737
6189.jpg,0.9995745
619.jpg,1.1145806e-06
6190.jpg,0.9995652
6191.jpg,0.98974144
6192.jpg,5.67053e-07
6193.jpg,2.9827668e-06
6194.jpg,9.970063e-08
6195.jpg,0.0015731123
6196.jpg,1.7226724e-07
6197.jpg,1.0
6198.jpg,0.99998724
6199.jpg,0.65665823
62.jpg,4.2051322e-08
620.jpg,0.99999404
6200.jpg,0.8905563
6201.jpg,0.99993944
6202.jpg,9.368717e-06
6203.jpg,0.99994385
6204.jpg,4.9375067e-05
6205.jpg,0.00029422855
6206.jpg,0.9999994
6207.jpg,1.0
6208.jpg,3.9113823e-09
6209.jpg,9.188123e-05
621.jpg,3.7032224e-09
6210.jpg,0.9999826
6211.jpg,0.99999976
6212.jpg,0.99934167
6213.jpg,0.99968004
6214.jpg,0.99998105
6215.jpg,6.8646897e-09
6216.jpg,0.014268192
6217.jpg,0.9986436
6218.jpg,0.00063371257
6219.jpg,0.99999964
622.jpg,0.9997373
6220.jpg,0.99999976
6221.jpg,0.9999733
6222.jpg,0.99962366
6223.jpg,0.98835784
6224.jpg,3.3526238e-08
6225.jpg,0.9999924
6226.jpg,0.99999726
6227.jpg,8.042525e-08
6228.jpg,0.9999596
6229.jpg,0.99996424
623.jpg,5.2868167e-05
6230.jpg,3.4402605e-05
6231.jpg,0.9999999
6232.jpg,0.9999181
6233.jpg,0.99993587
6234.jpg,0.9998894
6235.jpg,0.999213
6236.jpg,0.99999976
