id,pred
35933,2.1863200000000003
35934,1.269964
35935,2.132436
35936,1.5411920000000001
35937,0.9545520000000001
35938,1.822632
35939,1.2577319999999999
35940,1.7705019999999998
35941,2.435524
35942,0.9647060000000001
35943,1.7787760000000001
35944,1.105058
35945,0.726088
35946,2.120786
35947,1.027852
35948,1.3458299999999999
35949,1.050432
35950,1.5628440000000001
35951,2.448852
35952,1.380276
35953,1.330966
35954,1.84986
35955,1.520684
35956,1.9443840000000003
35957,0.14451600000000003
35958,1.760242
35959,1.8543220000000002
35960,1.4915640000000001
35961,1.166394
35962,1.757706
35963,1.13563
35964,1.416576
35965,1.9462760000000001
35966,1.71909
35967,0.543532
35968,1.9868519999999998
35969,1.4188640000000001
35970,1.821226
35971,1.4182000000000001
35972,1.3821020000000002
35973,2.109312
35974,0.940738
35975,1.725686
35976,0.34009600000000006
35977,1.941334
35978,1.8527099999999999
35979,1.1995560000000003
35980,1.8509780000000005
35981,0.544564
35982,1.8000099999999999
35983,1.374538
35984,0.8720380000000001
35985,0.8924759999999999
35986,1.5584919999999998
35987,1.623242
35988,1.9001840000000003
35989,1.3495380000000003
35990,1.038688
35991,1.711472
35992,0.833434
35993,1.057258
35994,1.791928
35995,2.2828380000000004
35996,1.897486
35997,1.665788
35998,1.8975840000000002
35999,1.2843019999999998
36000,1.5345299999999997
36001,1.632906
36002,0.683044
36003,1.4322280000000003
36004,1.043244
36005,2.119642
36006,1.6528720000000003
36007,0.33600800000000003
36008,1.720908
36009,1.276278
36010,1.6452099999999998
36011,1.988114
36012,2.325446
36013,1.6447600000000002
36014,1.7225340000000002
36015,1.977636
36016,2.11716
36017,0.18958400000000003
36018,1.1334800000000003
36019,0.144172
36020,2.1979580000000003
36021,1.628
36022,2.3441859999999997
36023,1.6840060000000001
36024,1.8278919999999999
36025,2.176788
36026,1.905338
36027,1.8742900000000002
36028,1.3158459999999998
36029,2.10439
36030,1.3666200000000002
36031,2.04835
36032,1.0780319999999999
36033,1.540848
36034,1.87295
36035,1.695546
36036,2.120954
36037,1.35587
36038,1.4352079999999998
36039,1.5194539999999999
36040,1.035952
36041,0.20656400000000003
36042,1.3798599999999999
36043,1.85841
36044,2.056696
36045,1.303862
36046,2.3697019999999998
36047,1.327828
36048,1.4459559999999998
36049,0.93764
36050,1.91374
36051,2.406752
36052,1.113346
36053,0.35584800000000005
36054,1.9599580000000003
36055,1.301546
36056,1.194966
36057,1.2886259999999998
36058,2.256246
36059,1.024666
36060,1.660454
36061,2.1233459999999997
36062,0.8268899999999999
36063,1.56059
36064,1.5292979999999998
36065,1.976672
36066,1.4415019999999998
36067,1.127254
36068,1.3435519999999999
36069,0.9792639999999999
36070,1.176962
36071,1.269288
36072,1.821088
36073,1.943344
36074,1.442052
36075,1.0259880000000001
36076,0.894532
36077,2.312098
36078,0.8898979999999999
36079,1.320572
36080,1.5003380000000002
36081,1.3579180000000002
36082,0.927772
36083,0.783514
36084,1.6108419999999999
36085,1.303152
36086,2.1157719999999998
36087,0.94216
36088,0.670132
36089,0.9363420000000001
36090,1.6202579999999998
36091,1.059658
36092,1.780746
36093,1.159036
36094,1.4085219999999998
36095,2.435328
36096,0.899932
36097,1.142184
36098,0.27046599999999993
36099,2.0802599999999996
36100,1.349432
36101,2.110172
36102,1.9026340000000002
36103,1.3660439999999998
36104,1.577486
36105,1.504854
36106,1.7631599999999998
36107,1.274708
36108,1.6621219999999997
36109,1.7747800000000002
36110,1.46643
36111,1.4539179999999998
36112,1.77141
36113,1.3903980000000002
36114,1.3703239999999999
36115,1.9973520000000002
36116,1.187064
36117,2.376062
36118,2.104202
36119,1.894818
36120,1.8948859999999998
36121,2.146706
36122,1.4268059999999998
36123,1.9410679999999998
36124,1.570564
36125,1.3201360000000002
36126,1.7047539999999999
36127,1.152166
36128,1.706488
36129,1.304794
36130,1.955224
36131,2.22373
36132,1.161782
36133,2.18622
36134,1.173016
36135,1.9808619999999997
36136,1.554672
36137,1.4937939999999998
36138,1.6797659999999999
36139,1.4477760000000002
36140,2.3877379999999997
36141,2.0369360000000003
36142,2.063874
36143,1.193664
36144,1.3454199999999998
36145,1.3588759999999998
36146,2.130892
36147,1.71944
36148,1.3513359999999999
36149,1.12498
36150,1.362878
36151,1.878062
36152,1.3124999999999998
36153,0.8472899999999999
36154,2.009328
36155,2.131976
36156,2.076434
36157,1.9413960000000001
36158,1.6808619999999999
36159,1.843032
36160,0.43475199999999997
36161,2.242704
36162,1.8394999999999997
36163,0.7840180000000001
36164,1.6782379999999997
36165,1.27274
36166,1.567836
36167,1.481558
36168,1.808908
36169,1.3133880000000002
36170,1.15425
36171,2.110206
36172,0.268892
36173,1.225596
36174,1.8367200000000001
36175,1.8129139999999997
36176,1.9564380000000001
36177,1.53865
36178,0.8384659999999999
36179,1.756322
36180,2.013452
36181,1.932934
36182,1.687442
36183,1.68407
36184,1.5070000000000001
36185,1.2657280000000002
36186,2.2542079999999998
36187,1.560172
36188,1.650946
36189,1.95915
36190,1.391328
36191,1.000666
36192,2.038034
36193,0.79084
36194,1.244514
36195,1.678826
36196,1.2967199999999999
36197,2.167758
36198,2.105516
36199,1.500308
36200,1.4487060000000003
36201,2.2262799999999996
36202,1.6927240000000001
36203,2.0891880000000005
36204,1.2265460000000001
36205,1.907512
36206,1.177748
36207,0.979114
36208,1.827794
36209,1.3050020000000002
36210,1.302912
36211,1.935646
36212,1.477112
36213,1.6250479999999998
36214,2.184282
36215,0.8045899999999999
36216,1.3401939999999999
36217,0.280318
36218,1.014688
36219,2.089118
36220,0.9778879999999999
36221,2.11419
36222,1.512348
36223,2.03594
36224,0.997892
36225,1.8217979999999998
36226,2.049544
36227,2.249722
36228,1.09936
36229,1.696218
36230,1.147628
36231,0.450832
36232,2.392368
36233,1.812754
36234,1.6883439999999998
36235,1.6545299999999998
36236,1.099094
36237,1.367526
36238,1.352674
36239,1.2155239999999998
36240,1.5267380000000002
36241,1.1345859999999999
36242,1.2555020000000003
36243,2.438596
36244,1.9278559999999998
36245,1.06397
36246,1.4434500000000001
36247,1.425478
36248,2.117172
36249,1.2921420000000001
36250,1.821338
36251,1.1710280000000002
36252,1.793892
36253,0.6952939999999999
36254,0.6090040000000001
36255,1.6911780000000003
36256,1.75146
36257,0.8432399999999999
36258,2.013264
36259,1.3419460000000003
36260,1.7400280000000001
36261,2.010962
36262,1.101388
36263,1.4963339999999998
36264,2.386918
36265,1.264634
36266,1.6763919999999999
36267,0.245458
36268,1.9730819999999998
36269,1.083534
36270,1.5289380000000001
36271,1.4681160000000002
36272,0.7630779999999999
36273,1.8564380000000003
36274,0.31968
36275,0.632594
36276,1.566586
36277,1.229048
36278,1.74862
36279,1.237798
36280,2.196996
36281,1.7708119999999998
36282,1.125804
36283,1.363864
36284,1.6112639999999998
36285,0.8447680000000001
36286,1.5977799999999998
36287,1.4007720000000001
36288,2.141752
36289,2.3686439999999997
36290,1.1731880000000001
36291,0.77755
36292,1.794728
36293,1.3431980000000001
36294,1.63873
36295,1.4866640000000002
36296,1.6191799999999998
36297,1.2261900000000001
36298,1.8242639999999999
36299,0.992602
36300,1.39668
36301,1.180374
36302,1.769018
36303,2.3011399999999997
36304,1.1840380000000001
36305,2.082996
36306,1.92767
36307,2.16274
36308,2.450862
36309,1.6169280000000001
36310,1.8053599999999999
36311,2.050318
36312,1.140352
36313,1.6219740000000002
36314,1.57914
36315,2.059526
36316,1.723692
36317,1.8740620000000003
36318,1.636262
36319,1.5288599999999999
36320,1.969996
36321,2.021012
36322,1.2764999999999997
36323,0.45894799999999997
36324,1.716202
36325,1.068688
36326,1.6510600000000002
36327,2.142706
36328,1.419324
36329,1.3968259999999997
36330,2.164844
36331,1.383606
36332,1.297014
36333,1.3681240000000001
36334,1.18557
36335,1.075838
36336,1.8563639999999997
36337,2.258234
36338,0.541586
36339,2.256378
36340,1.2855199999999998
36341,2.439302
36342,1.7275619999999998
36343,2.04776
36344,1.715908
36345,1.7567020000000002
36346,1.543752
36347,1.7896059999999998
36348,1.7958880000000002
36349,1.424786
36350,2.302776
36351,1.209358
36352,1.092722
36353,1.101342
36354,0.76315
36355,1.918722
36356,1.0821340000000002
36357,2.002932
36358,1.965906
36359,2.0804
36360,2.00986
36361,1.520928
36362,1.59104
36363,0.8089280000000001
36364,1.29866
36365,0.8716919999999999
36366,1.8101980000000002
36367,0.8265020000000001
36368,1.9344320000000002
36369,1.192666
36370,1.376966
36371,1.74507
36372,1.7489580000000002
36373,1.050212
36374,0.5702359999999999
36375,1.3724059999999998
36376,0.924412
36377,1.4039620000000002
36378,1.30494
36379,1.5477660000000002
36380,0.8350599999999999
36381,1.023752
36382,2.239014
36383,1.5622639999999999
36384,2.311624
36385,1.69034
36386,2.104524
36387,1.2559780000000003
36388,1.9668799999999997
36389,1.457008
36390,2.016604
36391,1.7376220000000002
36392,2.0541679999999998
36393,1.951924
36394,1.6603020000000002
36395,1.128246
36396,0.8890120000000001
36397,0.223006
36398,2.28568
36399,1.682868
36400,1.8225500000000001
36401,1.3542340000000002
36402,1.1743880000000002
36403,1.959126
36404,1.049844
36405,1.2883719999999999
36406,1.68545
36407,2.127242
36408,0.8888860000000001
36409,1.377182
36410,2.374606
36411,0.4143880000000001
36412,1.720394
36413,0.7891220000000001
36414,2.186908
36415,1.7715180000000001
36416,1.5469739999999998
36417,1.6947780000000001
36418,1.274318
36419,1.7097200000000001
36420,1.8439699999999999
36421,1.9841040000000003
36422,0.93436
36423,1.58725
36424,1.100134
36425,0.9273319999999999
36426,0.897068
36427,0.883532
36428,1.5718219999999998
36429,2.21163
36430,1.076818
36431,1.507286
36432,1.6811500000000001
36433,1.6312619999999998
36434,1.69759
36435,0.8285660000000001
36436,1.909172
36437,0.8421259999999999
36438,1.7373420000000002
36439,0.695624
36440,2.044296
36441,1.9118179999999998
36442,1.689452
36443,1.560344
36444,1.6187980000000004
36445,2.14755
36446,2.318
36447,0.439148
36448,1.423696
36449,1.447294
36450,1.1155220000000001
36451,1.7566879999999998
36452,1.3379680000000003
36453,1.596572
36454,0.87226
36455,0.751948
36456,2.140594
36457,1.5057679999999998
36458,1.959624
36459,1.3661079999999999
36460,1.0465280000000001
36461,1.6418279999999998
36462,1.076826
36463,0.24169399999999996
36464,0.09846799999999997
36465,1.752446
36466,1.5648579999999999
36467,1.5986660000000001
36468,2.182416
36469,1.168422
36470,1.678932
36471,1.849798
36472,0.3393900000000001
36473,2.12607
36474,1.151032
36475,1.295538
36476,1.6751619999999998
36477,1.0832739999999998
36478,1.9810800000000002
36479,1.8230140000000001
36480,1.200498
36481,0.8455959999999999
36482,1.8894959999999998
36483,2.242666
36484,1.4831079999999999
36485,1.9639959999999999
36486,1.3893659999999999
36487,1.648944
36488,1.473872
36489,2.247586
36490,2.051422
36491,1.319076
36492,0.808122
36493,1.3587159999999998
36494,0.8587619999999999
36495,1.2212840000000003
36496,1.4889380000000003
36497,0.866344
36498,1.9808660000000002
36499,1.7861459999999996
36500,1.3074940000000002
36501,0.9136299999999998
36502,1.9075600000000001
36503,1.351744
36504,0.5492400000000001
36505,1.8602239999999999
36506,0.8823240000000001
36507,2.376034
36508,1.863398
36509,1.655862
36510,2.26406
36511,1.0863019999999999
36512,1.815032
36513,0.48534199999999994
36514,1.8603439999999998
36515,0.8082380000000001
36516,0.8828020000000001
36517,1.2239179999999998
36518,0.5488620000000001
36519,2.4106
36520,1.683058
36521,1.03368
36522,1.770906
36523,1.5350579999999998
36524,1.216156
36525,1.921044
36526,1.370962
36527,1.2693920000000003
36528,2.0535680000000003
36529,1.0798299999999998
36530,1.5371039999999998
36531,1.5105339999999998
36532,0.711966
36533,1.2579859999999998
36534,1.589476
36535,1.332284
36536,0.962378
36537,2.200366
36538,0.9085419999999998
36539,1.192574
36540,1.7869920000000001
36541,2.035194
36542,1.2293999999999998
36543,1.272278
36544,2.087508
36545,2.1606520000000002
36546,1.202886
36547,1.465182
36548,1.107442
36549,1.105832
36550,1.382234
36551,1.5264919999999997
36552,1.6596540000000002
36553,0.6689820000000001
36554,1.672902
36555,1.9258560000000002
36556,1.9102480000000002
36557,1.4076499999999998
36558,1.7308620000000001
36559,2.07584
36560,1.3677439999999998
36561,2.15197
36562,1.051376
36563,1.680448
36564,1.179188
36565,1.6008700000000002
36566,1.5240900000000002
36567,1.6166479999999999
36568,1.695964
36569,1.7638380000000002
36570,1.1645940000000001
36571,1.785728
36572,1.6493220000000002
36573,2.064082
36574,0.10521200000000003
36575,2.201908
36576,1.205206
36577,2.324962
36578,1.508362
36579,2.247086
36580,1.84074
36581,2.459294
36582,1.4839220000000002
36583,1.52865
36584,2.419784
36585,1.4968979999999998
36586,1.75797
36587,1.289354
36588,1.327814
36589,1.896812
36590,0.806832
36591,1.043218
36592,1.423152
36593,1.4932319999999997
36594,2.095352
36595,1.5387279999999999
36596,2.253384
36597,0.9598359999999999
36598,1.9041580000000002
36599,1.2925839999999997
36600,2.0438140000000002
36601,2.06674
36602,1.872166
36603,0.9776499999999999
36604,1.3733240000000002
36605,1.266916
36606,1.2740479999999998
36607,1.9957940000000005
36608,0.925182
36609,1.143882
36610,1.223932
36611,1.5144460000000002
36612,1.3108220000000002
36613,2.021636
36614,2.399712
36615,2.082734
36616,1.130356
36617,2.21963
36618,2.2235880000000003
36619,0.8645939999999999
36620,1.0361179999999999
36621,0.9992779999999999
36622,1.5721660000000002
36623,1.74375
36624,2.329914
36625,1.2323439999999999
36626,1.313156
36627,1.3608719999999999
36628,1.463638
36629,2.2787520000000003
36630,1.2622400000000003
36631,1.33359
36632,1.6674320000000002
36633,1.5346480000000002
36634,1.305674
36635,2.201656
36636,1.275176
36637,1.3359480000000001
36638,1.8990779999999998
36639,0.873698
36640,1.47781
36641,0.960694
36642,0.6349199999999999
36643,1.5531360000000003
36644,2.195544
36645,1.396244
36646,0.8797339999999998
36647,1.919358
36648,1.379874
36649,1.99073
36650,1.419562
36651,2.0567979999999997
36652,1.524244
36653,2.490298
36654,1.9553200000000002
36655,1.8466939999999998
36656,1.392894
36657,1.246994
36658,0.977214
36659,2.14568
36660,1.7343460000000002
36661,2.275908
36662,1.9034200000000001
36663,2.269834
36664,1.9417000000000004
36665,0.9206840000000001
36666,0.719016
36667,2.230072
36668,2.297636
36669,1.29379
36670,1.8668099999999996
36671,1.2846959999999998
36672,1.413028
36673,1.7417079999999998
36674,1.481738
36675,1.2017419999999999
36676,1.7896360000000002
36677,2.1214720000000002
36678,1.80964
36679,1.6840899999999999
36680,1.4846519999999999
36681,1.9778220000000002
36682,2.31506
36683,0.12820800000000002
36684,1.132252
36685,1.583258
36686,1.9725180000000002
36687,1.087886
36688,1.4893840000000003
36689,1.110944
36690,1.5487879999999998
36691,1.1949159999999999
36692,1.6064240000000003
36693,1.320842
36694,1.083182
36695,1.5125439999999997
36696,1.072234
36697,1.4629339999999997
36698,1.083768
36699,0.9689320000000001
36700,0.893872
36701,1.5639660000000002
36702,1.969786
36703,1.04423
36704,1.783924
36705,1.324522
36706,1.195686
36707,1.9215520000000001
36708,0.933406
36709,0.808808
36710,2.112404
36711,1.882758
36712,1.7440840000000004
36713,1.646542
36714,0.9232379999999999
36715,1.734894
36716,1.212402
36717,0.797936
36718,1.226744
36719,1.22437
36720,1.5975420000000002
36721,2.03258
36722,1.439178
36723,1.8018480000000001
36724,1.2990540000000002
36725,1.819534
36726,1.460352
36727,1.213566
36728,2.010568
36729,1.362014
36730,2.295954
36731,1.794966
36732,1.2799359999999997
36733,2.10944
36734,1.93499
36735,1.010158
36736,1.345746
36737,1.3308079999999998
36738,1.4801219999999997
36739,1.16948
36740,0.418766
36741,2.12675
36742,1.242354
36743,1.4530379999999998
36744,1.8890900000000002
36745,1.086048
36746,1.630614
36747,0.7970139999999999
36748,1.9207479999999997
36749,1.921096
36750,1.4066079999999999
36751,1.895266
36752,0.9722060000000001
36753,0.586758
36754,1.365302
36755,2.175852
36756,2.0456600000000003
36757,2.113444
36758,0.9479439999999999
36759,1.303778
36760,1.2946520000000001
36761,1.620146
36762,2.069318
36763,2.2568580000000003
36764,1.4782019999999998
36765,1.3805159999999999
36766,0.9929079999999999
36767,1.493002
36768,2.026174
36769,0.91372
36770,0.155224
36771,1.4303880000000002
36772,1.471494
36773,1.5005019999999998
36774,0.8889020000000001
36775,1.9859259999999999
36776,1.8382100000000001
36777,0.08653000000000001
36778,1.618096
36779,2.2005440000000003
36780,1.470678
36781,1.36014
36782,2.393488
36783,2.183054
36784,0.127756
36785,1.9663899999999999
36786,1.6257059999999999
36787,1.8388499999999999
36788,2.238842
36789,1.037842
36790,0.864436
36791,1.531116
36792,2.362416
36793,0.9852719999999999
36794,1.6995300000000002
36795,1.309676
36796,1.94989
36797,1.235962
36798,0.7123500000000001
36799,1.506742
36800,1.612826
36801,2.427272
36802,1.25543
36803,1.7133320000000003
36804,1.228988
36805,1.603278
36806,1.1885620000000001
36807,1.612524
36808,1.088274
36809,1.31292
36810,1.453802
36811,1.300098
36812,1.601722
36813,1.791124
36814,0.669822
36815,1.874764
36816,1.4348640000000001
36817,1.843432
36818,1.703804
36819,1.164622
36820,0.9703740000000001
36821,1.5765319999999998
36822,1.4779719999999998
36823,1.101782
36824,1.993148
36825,1.038594
36826,1.29718
36827,1.0130819999999998
36828,1.1977079999999998
36829,1.4335259999999999
36830,1.5354319999999997
36831,2.292248
36832,1.436652
36833,1.714044
36834,0.984292
36835,0.9687940000000002
36836,1.5029739999999998
36837,1.202836
36838,2.321422
36839,1.517512
36840,1.091794
36841,0.941686
36842,1.529612
36843,1.4052520000000002
36844,1.8785020000000001
36845,1.8871600000000002
36846,0.7788419999999999
36847,1.362852
36848,2.30185
36849,1.3601659999999998
36850,1.6050339999999998
36851,2.09886
36852,1.338174
36853,1.781414
36854,0.84216
36855,0.726038
36856,1.526618
36857,2.338902
36858,1.934856
36859,1.291276
36860,1.476856
36861,1.682232
36862,1.885974
36863,1.5191759999999999
36864,2.0653539999999997
36865,1.693572
36866,0.781522
36867,1.4429219999999998
36868,1.582372
36869,0.950352
36870,1.146922
36871,1.673076
36872,1.814006
36873,2.137458
36874,2.246734
36875,0.751486
36876,1.563966
36877,0.8525480000000001
36878,1.271836
36879,0.8454760000000001
36880,1.114588
36881,1.593296
36882,0.889694
36883,1.972318
36884,1.4821779999999998
36885,1.3342439999999998
36886,1.3829980000000002
36887,1.6620500000000002
36888,1.374586
36889,1.46942
36890,1.879454
36891,1.7794819999999998
36892,1.146778
36893,0.861212
36894,0.24205199999999996
36895,1.251692
36896,1.338662
36897,1.9394259999999999
36898,2.203054
36899,1.4330999999999998
36900,1.215732
36901,1.3992440000000002
36902,0.26588
36903,2.106268
36904,1.294308
36905,0.2756079999999999
36906,1.012032
36907,0.967718
36908,1.1189719999999999
36909,1.8102140000000002
36910,1.7388
36911,1.148082
36912,1.214458
36913,1.46212
36914,1.060926
36915,1.4244499999999998
36916,2.474036
36917,1.4654319999999998
36918,1.7497939999999998
36919,1.7131100000000001
36920,1.4981140000000002
36921,0.37029000000000006
36922,1.115098
36923,1.467648
36924,0.788084
36925,1.087954
36926,1.443948
36927,1.533978
36928,1.9253239999999998
36929,1.828856
36930,1.625426
36931,1.004058
36932,1.4111680000000002
36933,2.054196
36934,1.6534620000000002
36935,2.322218
36936,1.978192
36937,1.6080779999999997
36938,1.188548
36939,1.19211
36940,1.722634
36941,1.6860140000000001
36942,1.02384
36943,1.6895820000000001
36944,1.8578379999999997
36945,1.238156
36946,2.04207
36947,2.148644
36948,0.7053980000000001
36949,2.19156
36950,1.739986
36951,1.9172359999999997
36952,1.735558
36953,1.311198
36954,1.4391
36955,1.8680399999999997
36956,2.066442
36957,1.478976
36958,2.064428
36959,1.3468580000000003
36960,1.3260420000000002
36961,1.270902
36962,2.144094
36963,1.9829579999999998
36964,1.8403860000000003
36965,1.82411
36966,2.46109
36967,1.887454
36968,1.5360800000000001
36969,1.446828
36970,1.5866419999999999
36971,1.696962
36972,2.038248
36973,2.033862
36974,1.4053999999999998
36975,1.0600100000000001
36976,2.212182
36977,0.9629580000000001
36978,0.9368799999999999
36979,1.414154
36980,1.343332
36981,2.35914
36982,2.3338680000000003
36983,1.4767000000000001
36984,1.585668
36985,1.779894
36986,1.592276
36987,1.2271699999999999
36988,0.984354
36989,1.510634
36990,2.126076
36991,0.8613519999999999
36992,1.2765279999999999
36993,1.18277
36994,1.961582
36995,1.7388040000000005
36996,0.524022
36997,0.863722
36998,0.7840060000000001
36999,0.17983400000000002
37000,1.236844
37001,1.750552
37002,0.8567700000000001
37003,1.5550140000000001
37004,1.5604380000000002
37005,1.8955860000000002
37006,1.2798599999999998
37007,1.12321
37008,1.41877
37009,0.653688
37010,1.246606
37011,1.968574
37012,0.97247
37013,2.446684
37014,1.093942
37015,1.0969320000000002
37016,0.552894
37017,2.356226
37018,1.062908
37019,1.8330800000000003
37020,1.4809919999999999
37021,2.0925
37022,0.78592
37023,1.0276500000000002
37024,0.9737100000000001
37025,1.5673820000000003
37026,1.8786800000000001
37027,1.2694739999999998
37028,0.7746
37029,2.1603820000000002
37030,2.06447
37031,1.3729779999999998
37032,1.40307
37033,1.299588
37034,1.614538
37035,1.5073420000000002
37036,1.7503039999999999
37037,1.990916
37038,1.13985
37039,1.145684
37040,1.5076620000000003
37041,1.1868319999999999
37042,1.134192
37043,0.27228800000000003
37044,2.380746
37045,1.3811480000000003
37046,0.3056060000000001
37047,1.7896020000000001
37048,1.4451079999999998
37049,1.384798
37050,2.22319
37051,0.443484
37052,0.2948259999999999
37053,1.82046
37054,1.3406259999999997
37055,1.617658
37056,1.320382
37057,1.5033499999999997
37058,1.354612
37059,1.66488
37060,1.2767
37061,1.5572279999999998
37062,1.0486560000000003
37063,1.2796219999999998
37064,0.273842
37065,2.2447
37066,1.63184
37067,1.7886380000000002
37068,1.9411940000000003
37069,0.8138579999999999
37070,0.93432
37071,0.7946300000000001
37072,1.560726
37073,1.3949760000000002
37074,0.8838579999999999
37075,1.9524459999999997
37076,2.374734
37077,1.051358
37078,0.846234
37079,1.4185600000000003
37080,1.714162
37081,1.6798700000000002
37082,1.3515279999999998
37083,1.269606
37084,2.0929219999999997
37085,0.9517720000000001
37086,2.142814
37087,1.7387460000000001
37088,1.5008740000000003
37089,1.931492
37090,0.733754
37091,1.195262
37092,1.5141779999999998
37093,1.794898
37094,2.142746
37095,2.468698
37096,1.698318
37097,1.477354
37098,0.9884919999999999
37099,1.4334519999999997
37100,1.96126
37101,1.051342
37102,1.448664
37103,1.4249220000000002
37104,0.275012
37105,1.7561339999999999
37106,1.572744
37107,1.476718
37108,2.227312
37109,2.304068
37110,0.682812
37111,1.56212
37112,1.48844
37113,1.5012760000000003
37114,2.175248
37115,1.3054900000000003
37116,0.853084
37117,2.243218
37118,2.232158
37119,1.5902560000000001
37120,1.262054
37121,0.7446699999999999
37122,0.9229400000000001
37123,1.8220919999999998
37124,2.39829
37125,1.9361199999999998
37126,0.850064
37127,1.371368
37128,0.9870340000000001
37129,1.454034
37130,0.21334000000000003
37131,1.26883
37132,1.8045579999999999
37133,1.401784
37134,1.2570919999999999
37135,1.545698
37136,1.5804899999999997
37137,1.1404139999999998
37138,0.4346699999999999
37139,1.738772
37140,1.062142
37141,1.633734
37142,1.0019879999999999
37143,1.382114
37144,1.8694020000000002
37145,2.0038180000000003
37146,1.885902
37147,0.875394
37148,0.09832799999999998
37149,0.5917300000000001
37150,1.3150459999999997
37151,1.205508
37152,1.5645019999999998
37153,1.746076
37154,1.2309979999999998
37155,1.391674
37156,0.8525180000000001
37157,1.239554
37158,2.318872
37159,0.7471220000000001
37160,1.6027680000000002
37161,2.011054
37162,2.06215
37163,1.9201199999999998
37164,1.3611179999999998
37165,1.408534
37166,1.28356
37167,1.033606
37168,2.230558
37169,1.3133380000000001
37170,1.9345539999999999
37171,1.560458
37172,1.097864
37173,1.498474
37174,1.923274
37175,1.17113
37176,2.032304
37177,1.2579939999999998
37178,2.19814
37179,1.376854
37180,1.869144
37181,2.01858
37182,1.6590719999999999
37183,1.199996
37184,1.289742
37185,0.160488
37186,1.841878
37187,1.24484
37188,1.012716
37189,1.61868
37190,1.3226300000000002
37191,1.39502
37192,0.8061520000000001
37193,1.95138
37194,1.9343879999999998
37195,2.482028
37196,1.723342
37197,1.08752
37198,1.4819339999999999
37199,1.4455040000000001
37200,1.8141659999999997
37201,1.493798
37202,1.4696059999999997
37203,1.275098
37204,2.457654
37205,1.7720860000000003
37206,0.48157799999999995
37207,2.263186
37208,1.07745
37209,1.798156
37210,1.4151459999999998
37211,1.748836
37212,1.3935080000000002
37213,2.2672920000000003
37214,0.8023159999999999
37215,1.586786
37216,2.2769559999999998
37217,1.3669700000000002
37218,0.614636
37219,1.354112
37220,2.154564
37221,1.3825519999999998
37222,1.439134
37223,1.369092
37224,0.987782
37225,1.5821939999999999
37226,0.875388
37227,2.100164
37228,1.206904
37229,0.87447
37230,2.1392860000000002
37231,1.9142959999999998
37232,1.341064
37233,1.3317819999999998
37234,2.2904780000000002
37235,1.1465420000000002
37236,2.266646
37237,1.3787599999999998
37238,1.948062
37239,0.784476
37240,0.9601479999999999
37241,1.7726879999999996
37242,1.061026
37243,1.319894
37244,1.316038
37245,1.5343460000000002
37246,1.29979
37247,1.728718
37248,1.512684
37249,1.58819
37250,1.7591379999999999
37251,2.15872
37252,1.063406
37253,1.4968219999999999
37254,0.925618
37255,2.318742
37256,1.538746
37257,1.187132
37258,1.7670279999999998
37259,2.103532
37260,2.185686
37261,1.5069400000000002
37262,1.879336
37263,1.440808
37264,1.3588999999999998
37265,1.289332
37266,2.268796
37267,1.6025759999999998
37268,2.35709
37269,1.3056839999999998
37270,1.492814
37271,1.636792
37272,1.3562859999999999
37273,1.044928
37274,1.4184139999999998
37275,2.152344
37276,1.192756
37277,1.081036
37278,2.033894
37279,0.8470219999999999
37280,1.85393
37281,2.0527800000000003
37282,1.553542
37283,2.023298
37284,2.16783
37285,2.025496
37286,1.8582379999999998
37287,0.567188
37288,2.1450180000000003
37289,1.4543359999999999
37290,1.755556
37291,1.6761659999999998
37292,1.9005920000000005
37293,1.084294
37294,1.967034
37295,1.2028619999999999
37296,1.5489580000000003
37297,2.2587
37298,1.5836540000000001
37299,0.664002
37300,0.826218
37301,2.34821
37302,2.09201
37303,2.354978
37304,1.070744
37305,1.6962379999999997
37306,1.4182020000000002
37307,0.3470520000000001
37308,1.5994880000000005
37309,1.12715
37310,1.53183
37311,1.1792179999999999
37312,1.787346
37313,1.123258
37314,0.9441519999999999
37315,1.8089400000000002
37316,0.966002
37317,1.5430419999999998
37318,1.4899560000000003
37319,2.001232
37320,1.249504
37321,1.704674
37322,1.51711
37323,1.3004760000000002
37324,1.7835379999999998
37325,2.327908
37326,1.3121340000000001
37327,1.4899399999999998
37328,1.5062559999999998
37329,2.428724
37330,1.67711
37331,0.5823799999999999
37332,2.204852
37333,1.3132019999999998
37334,0.34601000000000004
37335,1.279206
37336,1.8379380000000003
37337,1.497394
37338,1.111046
37339,0.266478
37340,1.137952
37341,1.8931739999999997
37342,2.323604
37343,1.651308
37344,1.5928520000000002
37345,1.128812
37346,1.8281260000000001
37347,1.155998
37348,1.576368
37349,1.73266
37350,1.461714
37351,0.7053379999999999
37352,1.084244
37353,1.372572
37354,1.620256
37355,1.43722
37356,2.06228
37357,1.086824
37358,1.365988
37359,1.622792
37360,1.5055900000000002
37361,1.8510479999999996
37362,1.8706020000000003
37363,1.9840579999999997
37364,2.36019
37365,1.438756
37366,1.271714
37367,1.892274
37368,1.758314
37369,1.72708
37370,1.339326
37371,1.474294
37372,1.406388
37373,1.931266
37374,1.7840540000000003
37375,1.213274
37376,1.5843260000000001
37377,2.3331180000000002
37378,1.3398280000000002
37379,1.12369
37380,2.0751079999999997
37381,0.918582
