id,label
36990.jpg,0.99984825
36991.jpg,0.97118384
36992.jpg,8.716188e-05
36993.jpg,0.030530943
36994.jpg,0.0002679052
36995.jpg,0.99633574
36996.jpg,3.741225e-06
36997.jpg,7.8437886e-05
36998.jpg,5.338696e-05
36999.jpg,0.0019099069
37.jpg,0.9923044
370.jpg,0.000104317325
3700.jpg,0.9999044
37000.jpg,0.9998115
37001.jpg,0.9999416
37002.jpg,0.00023186102
37003.jpg,0.045585696
37004.jpg,0.00062267727
37005.jpg,0.93505055
37006.jpg,0.0012065897
37007.jpg,0.99993134
37008.jpg,0.99787605
37009.jpg,1.903636e-05
3701.jpg,0.00031015597
37010.jpg,0.99097973
37011.jpg,0.82318634
37012.jpg,0.00040924747
37013.jpg,4.2893334e-06
37014.jpg,0.0002392193
37015.jpg,8.665271e-05
37016.jpg,0.0025409926
37017.jpg,0.99981767
37018.jpg,0.999987
37019.jpg,0.9961494
3702.jpg,0.99981874
37020.jpg,0.999818
37021.jpg,0.99040353
37022.jpg,0.003907215
37023.jpg,0.99894124
37024.jpg,0.999828
37025.jpg,3.5913014e-05
37026.jpg,0.24871664
37027.jpg,0.9994837
37028.jpg,0.00091640017
37029.jpg,0.9973477
3703.jpg,0.09947021
37030.jpg,0.9994253
37031.jpg,0.00016766759
37032.jpg,4.8895257e-05
37033.jpg,0.94980925
37034.jpg,0.994615
37035.jpg,0.9981933
37036.jpg,0.31341976
37037.jpg,0.8512741
37038.jpg,0.00021070437
37039.jpg,0.999818
3704.jpg,0.9983386
37040.jpg,0.99724233
37041.jpg,0.5423937
37042.jpg,0.99975127
37043.jpg,0.9996424
37044.jpg,0.99453074
37045.jpg,0.0019494022
37046.jpg,0.9999182
37047.jpg,0.0011380006
37048.jpg,0.009652304
37049.jpg,0.010891847
3705.jpg,0.4001046
37050.jpg,0.028734319
37051.jpg,0.00013289992
37052.jpg,0.9990396
37053.jpg,0.12315456
37054.jpg,0.9925538
37055.jpg,0.00019373451
37056.jpg,0.0015792594
37057.jpg,0.99998057
37058.jpg,0.9997775
37059.jpg,0.0072890776
3706.jpg,0.9998336
37060.jpg,0.005084975
37061.jpg,0.8557909
37062.jpg,0.99791294
37063.jpg,2.0067153e-05
37064.jpg,0.9999138
37065.jpg,0.9999881
37066.jpg,0.0003138109
37067.jpg,2.7268103e-05
37068.jpg,8.156225e-05
37069.jpg,0.00094730896
3707.jpg,0.99825555
37070.jpg,0.48817283
37071.jpg,0.98919195
37072.jpg,0.03317983
37073.jpg,0.0025809042
37074.jpg,0.0001603035
37075.jpg,0.9995178
37076.jpg,0.99994004
37077.jpg,0.97947216
37078.jpg,0.0001357857
37079.jpg,0.9928647
3708.jpg,0.00019601773
37080.jpg,0.68410575
37081.jpg,0.005533388
37082.jpg,0.013742321
37083.jpg,0.00047563188
37084.jpg,0.99997234
37085.jpg,0.9999963
37086.jpg,0.93111885
37087.jpg,0.001582342
37088.jpg,8.888084e-05
37089.jpg,0.054752033
3709.jpg,0.24716878
37090.jpg,0.99628556
37091.jpg,0.9999912
37092.jpg,0.97112906
37093.jpg,0.999841
37094.jpg,0.3841321
37095.jpg,0.47237924
37096.jpg,0.99999
37097.jpg,0.99973315
37098.jpg,0.9999366
37099.jpg,0.99993694
371.jpg,1.0329784e-05
3710.jpg,0.9994867
37100.jpg,0.999666
37101.jpg,0.9999155
37102.jpg,0.0008575725
37103.jpg,0.0003433
37104.jpg,0.9999387
37105.jpg,0.99894124
37106.jpg,6.0494927e-05
37107.jpg,0.9955403
37108.jpg,0.002828336
37109.jpg,0.000113234375
3711.jpg,0.9996026
37110.jpg,0.9564718
37111.jpg,0.9985306
37112.jpg,0.006205023
37113.jpg,0.9898107
37114.jpg,0.5904841
37115.jpg,0.9995956
37116.jpg,0.99999595
37117.jpg,0.019851703
37118.jpg,0.0003618828
37119.jpg,0.9972154
3712.jpg,0.99624926
37120.jpg,0.99977654
37121.jpg,0.99942183
37122.jpg,0.9999875
37123.jpg,0.0008744718
37124.jpg,0.49670416
37125.jpg,0.0037727477
37126.jpg,0.9980141
37127.jpg,0.99268264
37128.jpg,0.99729294
37129.jpg,0.9993475
3713.jpg,0.94662136
37130.jpg,0.99630356
37131.jpg,0.999879
37132.jpg,0.9999615
37133.jpg,0.15794693
37134.jpg,0.00015118199
37135.jpg,0.39291903
37136.jpg,0.99998534
37137.jpg,0.9993148
37138.jpg,0.98786455
37139.jpg,0.9946568
3714.jpg,0.9997713
37140.jpg,0.9971439
37141.jpg,0.99861145
37142.jpg,0.014406197
37143.jpg,0.99998057
37144.jpg,0.998242
37145.jpg,0.16858302
37146.jpg,0.0007422528
37147.jpg,0.0006263342
37148.jpg,0.9999938
37149.jpg,0.9032942
3715.jpg,0.0005347357
37150.jpg,0.00073648075
37151.jpg,0.9999951
37152.jpg,0.0460339
37153.jpg,0.9996886
37154.jpg,0.705227
37155.jpg,0.999881
37156.jpg,0.0135061005
37157.jpg,0.99917525
37158.jpg,0.9992848
37159.jpg,0.99987364
3716.jpg,0.99978644
37160.jpg,0.9901592
37161.jpg,0.9999999
37162.jpg,0.005265965
37163.jpg,0.99997246
37164.jpg,8.699182e-05
37165.jpg,0.99996924
37166.jpg,0.9999813
37167.jpg,0.96095175
37168.jpg,0.9988028
37169.jpg,0.002336783
3717.jpg,0.00037409563
37170.jpg,0.97180575
37171.jpg,0.008560892
37172.jpg,0.99813974
37173.jpg,0.0007568814
37174.jpg,0.950503
37175.jpg,0.9987733
37176.jpg,0.9999653
37177.jpg,0.8900078
37178.jpg,0.99999774
37179.jpg,0.0003799845
3718.jpg,0.9999865
37180.jpg,0.0056914315
37181.jpg,0.99993527
37182.jpg,0.00023140869
37183.jpg,0.9991768
37184.jpg,0.008267597
37185.jpg,0.9977283
37186.jpg,0.0021891065
37187.jpg,0.00014854812
37188.jpg,0.99999666
37189.jpg,0.99980706
3719.jpg,0.0010987311
37190.jpg,0.99922216
37191.jpg,0.9999449
37192.jpg,0.9957767
37193.jpg,0.99993324
37194.jpg,0.0012327607
37195.jpg,4.4868993e-05
37196.jpg,0.9999951
37197.jpg,8.715571e-06
37198.jpg,0.99949074
37199.jpg,0.0015854306
372.jpg,0.9951467
3720.jpg,0.9999497
37200.jpg,0.00013927702
37201.jpg,0.92296976
37202.jpg,0.9999714
37203.jpg,0.99993896
37204.jpg,0.99984944
37205.jpg,0.0010044163
37206.jpg,0.96637875
37207.jpg,0.9989505
37208.jpg,0.9999738
37209.jpg,7.2969895e-05
3721.jpg,0.9928092
37210.jpg,0.9992446
37211.jpg,0.0026939143
37212.jpg,0.9987031
37213.jpg,0.006863781
37214.jpg,0.0049774307
37215.jpg,0.99997795
37216.jpg,0.996123
37217.jpg,0.999949
37218.jpg,0.99949956
37219.jpg,0.00030120392
3722.jpg,0.9999999
37220.jpg,0.0004181313
37221.jpg,0.002176345
37222.jpg,0.00084759004
37223.jpg,0.00018342603
37224.jpg,0.9999962
37225.jpg,0.009736683
37226.jpg,0.9999757
37227.jpg,0.11586064
37228.jpg,0.99572706
37229.jpg,0.0003521251
3723.jpg,0.002119831
37230.jpg,0.997813
37231.jpg,0.0017240938
37232.jpg,0.99668854
37233.jpg,0.43540633
37234.jpg,0.9999225
37235.jpg,0.0005420927
37236.jpg,0.99696034
37237.jpg,0.0011402229
37238.jpg,0.999915
37239.jpg,0.99999416
3724.jpg,0.0007947255
37240.jpg,0.0056473897
37241.jpg,0.99843305
37242.jpg,0.9981324
37243.jpg,0.00198004
37244.jpg,8.715571e-06
37245.jpg,0.00020066522
37246.jpg,0.9999833
37247.jpg,0.0030366918
37248.jpg,0.99262565
37249.jpg,0.9999883
3725.jpg,4.069458e-05
37250.jpg,0.8946515
37251.jpg,0.00017064043
37252.jpg,0.0050751036
37253.jpg,0.99968183
37254.jpg,0.99991906
37255.jpg,0.00102221
37256.jpg,0.9987005
37257.jpg,8.332719e-06
37258.jpg,0.9951609
37259.jpg,0.000593021
3726.jpg,0.9970131
37260.jpg,0.9979849
37261.jpg,4.029912e-05
37262.jpg,0.9950563
37263.jpg,0.99996746
37264.jpg,0.00047377846
37265.jpg,0.9995479
37266.jpg,0.99965465
37267.jpg,0.99998355
37268.jpg,0.9999598
37269.jpg,0.0051097376
3727.jpg,0.2866807
37270.jpg,0.003750789
37271.jpg,0.99999917
37272.jpg,0.92018217
37273.jpg,0.99983525
37274.jpg,0.9999335
37275.jpg,0.0548532
37276.jpg,0.0011786721
37277.jpg,0.0003071428
37278.jpg,0.0017375926
37279.jpg,0.9999083
3728.jpg,0.9994887
37280.jpg,0.00010616704
37281.jpg,0.84325075
37282.jpg,0.9999486
37283.jpg,2.0663741e-05
37284.jpg,0.98637635
37285.jpg,0.99937975
37286.jpg,0.00019678478
37287.jpg,0.9986904
37288.jpg,0.9994319
37289.jpg,0.9999864
3729.jpg,0.0047183693
37290.jpg,0.99996614
37291.jpg,0.98220253
37292.jpg,0.0011902251
37293.jpg,0.9999788
37294.jpg,0.99996114
37295.jpg,0.9995939
37296.jpg,0.00026895344
37297.jpg,0.0065642493
37298.jpg,0.00026947915
37299.jpg,0.999998
373.jpg,8.155606e-06
3730.jpg,0.014117894
37300.jpg,0.0003521251
37301.jpg,4.575391e-05
37302.jpg,0.99386084
37303.jpg,0.002883959
37304.jpg,0.99983907
37305.jpg,0.0006374342
37306.jpg,0.9998872
37307.jpg,0.000865981
37308.jpg,0.99999094
37309.jpg,0.5849233
3731.jpg,0.9985619
37310.jpg,0.99894744
37311.jpg,0.9999914
37312.jpg,0.9999659
37313.jpg,0.99997115
37314.jpg,0.00063247676
37315.jpg,0.9991358
37316.jpg,0.99962664
37317.jpg,4.9665203e-05
37318.jpg,0.9919925
37319.jpg,0.99990046
3732.jpg,0.9958093
37320.jpg,0.0057525453
37321.jpg,0.9999875
37322.jpg,0.99741155
37323.jpg,0.99908006
37324.jpg,0.0025758813
37325.jpg,0.10627249
37326.jpg,0.9292801
37327.jpg,0.00093811157
37328.jpg,0.9998029
37329.jpg,0.00034464317
3733.jpg,0.0005815577
37330.jpg,0.9273139
37331.jpg,0.40568417
37332.jpg,4.4001186e-05
37333.jpg,0.99995375
37334.jpg,0.00033732018
37335.jpg,0.0002959571
37336.jpg,0.98989886
37337.jpg,0.99813974
37338.jpg,3.0718184e-05
37339.jpg,0.99995995
3734.jpg,0.99975365
37340.jpg,8.4315594e-05
37341.jpg,0.99843305
37342.jpg,0.99957854
37343.jpg,0.00042388475
37344.jpg,0.0013912341
37345.jpg,0.004264634
37346.jpg,0.009661644
37347.jpg,0.9416005
37348.jpg,0.99829596
37349.jpg,0.99664956
3735.jpg,0.99991214
37350.jpg,0.00027000584
37351.jpg,8.940311e-05
37352.jpg,0.93379396
37353.jpg,0.000725071
37354.jpg,0.9999865
37355.jpg,0.99988496
37356.jpg,0.97281784
37357.jpg,2.1867905e-05
37358.jpg,0.9999939
37359.jpg,0.00013446629
3736.jpg,0.99977
37360.jpg,0.9997818
37361.jpg,0.9998293
37362.jpg,3.2192333e-05
37363.jpg,0.00039977106
37364.jpg,0.99977916
37365.jpg,0.98175323
37366.jpg,0.99971706
37367.jpg,0.9834705
37368.jpg,0.025858777
37369.jpg,0.99843305
3737.jpg,0.9998857
37370.jpg,0.9999927
37371.jpg,0.99517965
37372.jpg,0.99979013
37373.jpg,0.967671
37374.jpg,0.9999044
37375.jpg,0.00027106234
37376.jpg,0.00038446192
37377.jpg,0.0007657964
37378.jpg,0.0001349925
37379.jpg,0.9971048
3738.jpg,0.9171173
37380.jpg,0.00038072708
37381.jpg,0.9972154
37382.jpg,0.99948776
37383.jpg,0.95585793
37384.jpg,4.1174255e-05
37385.jpg,0.9975418
37386.jpg,1.3549851e-06
37387.jpg,0.99988985
37388.jpg,0.99988997
37389.jpg,0.9907589
3739.jpg,0.9985758
37390.jpg,0.9999974
37391.jpg,0.99776566
37392.jpg,0.0017580388
37393.jpg,1.8741235e-05
37394.jpg,0.9998579
37395.jpg,0.00093811157
37396.jpg,0.9996513
37397.jpg,0.997045
37398.jpg,0.99949765
37399.jpg,0.0004322415
374.jpg,0.00084924564
3740.jpg,0.0002070337
37400.jpg,0.15791446
37401.jpg,0.0037800956
37402.jpg,0.9960238
37403.jpg,0.0005582003
37404.jpg,5.955709e-05
37405.jpg,0.209591
37406.jpg,0.9999789
37407.jpg,0.99999714
37408.jpg,0.051893488
37409.jpg,0.006647558
3741.jpg,0.999015
37410.jpg,0.0049533066
37411.jpg,0.9999937
37412.jpg,0.9999162
37413.jpg,0.81545305
37414.jpg,0.99998367
37415.jpg,0.99885976
37416.jpg,0.9994241
37417.jpg,0.9744105
37418.jpg,0.9998449
37419.jpg,0.99883956
3742.jpg,0.99550986
37420.jpg,0.00025514138
37421.jpg,0.9912548
37422.jpg,0.99381906
37423.jpg,0.9572378
37424.jpg,0.9999856
37425.jpg,0.999828
37426.jpg,0.0026112476
37427.jpg,0.99998593
37428.jpg,0.037186775
37429.jpg,0.0004272079
3743.jpg,4.2315598e-05
37430.jpg,0.97151
37431.jpg,0.99988985
37432.jpg,0.99982566
37433.jpg,0.00053892744
37434.jpg,0.9704226
37435.jpg,0.0004322415
37436.jpg,0.00027694734
37437.jpg,0.9999286
37438.jpg,0.999129
37439.jpg,0.013273888
3744.jpg,0.002195515
37440.jpg,0.9999385
37441.jpg,0.9873384
37442.jpg,0.05320621
37443.jpg,0.00016378422
37444.jpg,0.0034296038
37445.jpg,0.99455196
37446.jpg,0.99949956
37447.jpg,0.9997551
37448.jpg,0.0012424174
37449.jpg,0.9999951
3745.jpg,0.99647564
37450.jpg,0.065619804
37451.jpg,0.5354628
37452.jpg,6.085041e-05
37453.jpg,0.9999906
37454.jpg,0.000593021
37455.jpg,0.99832886
37456.jpg,0.000461005
37457.jpg,0.99995065
37458.jpg,0.9999933
37459.jpg,0.99975747
3746.jpg,0.953188
37460.jpg,2.152888e-05
37461.jpg,0.99999845
37462.jpg,0.99941623
37463.jpg,0.0009528706
37464.jpg,0.00013238186
37465.jpg,0.9993135
37466.jpg,0.18046746
37467.jpg,0.99979013
37468.jpg,0.00031627133
37469.jpg,0.99881905
3747.jpg,0.0029752331
37470.jpg,0.00062511285
37471.jpg,0.99974877
37472.jpg,0.050658382
37473.jpg,0.00065254065
37474.jpg,0.36201012
37475.jpg,3.556402e-05
37476.jpg,0.9995819
37477.jpg,0.00068250194
37478.jpg,0.9999987
37479.jpg,0.00031937406
3748.jpg,0.9999056
37480.jpg,0.9999908
37481.jpg,0.9992679
37482.jpg,0.0005484792
37483.jpg,0.9999814
37484.jpg,0.00010370795
37485.jpg,0.9955272
37486.jpg,3.1324027e-05
37487.jpg,0.00012148176
37488.jpg,0.0002178163
37489.jpg,0.00060589175
3749.jpg,0.4641121
37490.jpg,1.3083564e-05
37491.jpg,0.0009640919
37492.jpg,0.99768364
37493.jpg,0.0016646334
37494.jpg,0.057229258
37495.jpg,6.2776057e-06
37496.jpg,0.9999459
37497.jpg,0.01572399
37498.jpg,0.019014435
37499.jpg,0.9975441
375.jpg,0.00018342603
3750.jpg,0.00161665
37500.jpg,0.52606887
37501.jpg,0.0010944521
37502.jpg,5.486682e-05
37503.jpg,0.99952435
37504.jpg,0.9988305
37505.jpg,6.908677e-05
37506.jpg,0.99911517
37507.jpg,0.9982109
37508.jpg,0.038178276
37509.jpg,0.94024336
3751.jpg,0.9998977
37510.jpg,0.9999989
37511.jpg,0.99991095
37512.jpg,0.0004503306
37513.jpg,0.9832145
37514.jpg,0.9851576
37515.jpg,0.9990471
37516.jpg,0.68867457
37517.jpg,0.9994374
37518.jpg,0.037963692
37519.jpg,0.02705332
3752.jpg,0.99880517
37520.jpg,0.03303915
37521.jpg,0.99994147
37522.jpg,0.0019099069
37523.jpg,0.99995697
37524.jpg,0.0037727477
37525.jpg,0.9999989
37526.jpg,0.99839276
37527.jpg,0.007992009
37528.jpg,0.118998006
37529.jpg,0.0002679052
3753.jpg,0.9827572
37530.jpg,0.009898064
37531.jpg,0.9995505
37532.jpg,0.99304235
37533.jpg,0.00025464367
37534.jpg,0.97009856
37535.jpg,0.99993217
37536.jpg,0.7615606
37537.jpg,0.99940693
37538.jpg,0.99995935
37539.jpg,0.9888204
3754.jpg,0.9964064
37540.jpg,0.8976953
37541.jpg,0.999666
37542.jpg,5.454629e-05
37543.jpg,0.99980134
37544.jpg,0.0014895173
37545.jpg,0.9998987
37546.jpg,0.0027900375
37547.jpg,0.010338139
37548.jpg,0.99967873
37549.jpg,0.9997905
3755.jpg,0.96242666
37550.jpg,0.9994363
37551.jpg,0.0011604195
37552.jpg,0.99954
37553.jpg,0.99912554
37554.jpg,0.9848401
37555.jpg,0.9996959
37556.jpg,0.99896574
37557.jpg,9.405386e-06
37558.jpg,0.9984421
37559.jpg,0.9998264
3756.jpg,0.999969
37560.jpg,0.00039821307
37561.jpg,0.039011665
37562.jpg,0.0061272252
37563.jpg,0.99971026
37564.jpg,0.999188
37565.jpg,0.008179983
37566.jpg,0.9995272
37567.jpg,0.99998116
37568.jpg,0.00028517868
37569.jpg,0.000107418375
3757.jpg,0.99996364
37570.jpg,0.9988028
37571.jpg,0.100701615
37572.jpg,0.9140609
37573.jpg,0.99997294
37574.jpg,0.99997973
37575.jpg,0.00020906501
37576.jpg,0.00011913237
37577.jpg,0.00058955856
37578.jpg,0.003937739
37579.jpg,0.99881905
3758.jpg,0.0434469
37580.jpg,0.99991333
37581.jpg,0.0011402229
37582.jpg,0.9999969
37583.jpg,0.0008533989
37584.jpg,0.63883525
37585.jpg,0.96601194
37586.jpg,2.0663741e-05
37587.jpg,0.9111006
37588.jpg,0.9999987
37589.jpg,0.9986659
3759.jpg,0.00012411962
37590.jpg,0.6899327
37591.jpg,0.99179614
37592.jpg,0.9994684
37593.jpg,0.01626183
37594.jpg,0.9999969
37595.jpg,0.015000313
37596.jpg,0.9998907
37597.jpg,0.091301054
37598.jpg,8.1881444e-05
37599.jpg,7.099573e-06
376.jpg,0.0013432378
3760.jpg,0.98083925
37600.jpg,0.9998907
37601.jpg,0.9999821
37602.jpg,0.9982212
37603.jpg,0.9847231
37604.jpg,5.886327e-05
37605.jpg,0.99999475
37606.jpg,0.7100255
37607.jpg,0.9991912
37608.jpg,0.99697804
37609.jpg,0.99889696
3761.jpg,0.9999397
37610.jpg,0.0047000605
37611.jpg,0.012932934
37612.jpg,0.06804042
37613.jpg,0.9998202
37614.jpg,3.3474687e-05
37615.jpg,0.00011546747
37616.jpg,4.331904e-05
37617.jpg,0.010902373
37618.jpg,0.02732453
37619.jpg,0.0024919678
3762.jpg,0.00017674513
37620.jpg,0.00019335657
37621.jpg,1.7229269e-06
37622.jpg,0.018038029
37623.jpg,0.9999864
37624.jpg,0.00036757955
37625.jpg,0.9994887
37626.jpg,0.0015731123
37627.jpg,0.2146914
37628.jpg,0.0014269596
37629.jpg,0.9850285
3763.jpg,0.998345
37630.jpg,0.7433311
37631.jpg,4.4781445e-05
37632.jpg,0.9994012
37633.jpg,0.99997854
37634.jpg,0.0020467502
37635.jpg,0.00087789143
37636.jpg,0.9975751
37637.jpg,0.9974166
37638.jpg,0.99937004
37639.jpg,0.0013432378
3764.jpg,0.0001336808
37640.jpg,0.0026419468
37641.jpg,0.0009678616
37642.jpg,0.19452077
37643.jpg,0.9993462
37644.jpg,0.99999654
37645.jpg,0.99998415
37646.jpg,0.99999774
37647.jpg,0.0016420666
37648.jpg,0.99998
37649.jpg,0.21862769
3765.jpg,0.00019035942
37650.jpg,0.031798672
37651.jpg,0.9999167
37652.jpg,0.9761746
37653.jpg,0.97819793
37654.jpg,0.9999963
37655.jpg,0.9999114
37656.jpg,0.99890554
37657.jpg,0.9997403
37658.jpg,6.253132e-06
37659.jpg,0.0002908017
3766.jpg,0.9981324
37660.jpg,0.9988098
37661.jpg,0.9265699
37662.jpg,0.00016931271
37663.jpg,0.999964
37664.jpg,0.7653304
37665.jpg,0.98699826
37666.jpg,0.00041650186
37667.jpg,0.002889581
37668.jpg,0.9998511
37669.jpg,7.2685434e-05
3767.jpg,0.99298143
37670.jpg,0.9992834
37671.jpg,0.9999882
37672.jpg,0.18631704
37673.jpg,0.9542441
37674.jpg,0.00019035942
37675.jpg,0.9999989
37676.jpg,0.80127573
37677.jpg,0.9999852
37678.jpg,0.9863369
37679.jpg,3.1755215e-05
3768.jpg,7.155863e-05
37680.jpg,5.0842922e-05
37681.jpg,0.015799738
37682.jpg,0.0019080463
37683.jpg,0.964355
37684.jpg,0.9891187
37685.jpg,0.00044421837
37686.jpg,0.999884
37687.jpg,0.9995728
37688.jpg,0.9965301
37689.jpg,0.0044683837
3769.jpg,0.9998727
37690.jpg,0.9987207
37691.jpg,0.99999857
37692.jpg,0.99788433
37693.jpg,0.9960776
37694.jpg,9.29581e-06
37695.jpg,0.9965904
37696.jpg,0.9979691
37697.jpg,0.9893372
37698.jpg,0.00014596009
37699.jpg,0.011136502
377.jpg,0.3464169
3770.jpg,7.240209e-05
37700.jpg,7.4263815e-05
37701.jpg,0.0002382869
37702.jpg,0.94768447
37703.jpg,0.99871063
37704.jpg,0.99993753
37705.jpg,0.99994206
37706.jpg,0.99986684
37707.jpg,0.7374419
37708.jpg,0.9975514
37709.jpg,0.81589353
3771.jpg,0.0012868157
37710.jpg,0.99998903
37711.jpg,0.98574555
37712.jpg,0.99996805
37713.jpg,0.0007110568
37714.jpg,0.0001280591
37715.jpg,0.96498734
37716.jpg,0.0002726548
37717.jpg,0.9984176
37718.jpg,0.99415743
37719.jpg,0.9563497
3772.jpg,0.000771798
37720.jpg,0.9943691
37721.jpg,0.9988167
37722.jpg,0.99999225
37723.jpg,0.9970161
37724.jpg,0.015573562
37725.jpg,0.00013927702
37726.jpg,0.99184376
37727.jpg,0.99915576
37728.jpg,0.49855807
37729.jpg,4.365878e-05
3773.jpg,9.741921e-06
37730.jpg,0.9999945
37731.jpg,0.04360953
37732.jpg,0.0012893283
37733.jpg,0.99997747
37734.jpg,0.9996959
37735.jpg,0.9998907
37736.jpg,0.999995
37737.jpg,0.94815457
37738.jpg,0.99871826
37739.jpg,0.0049388874
3774.jpg,0.0045164255
37740.jpg,0.008890275
37741.jpg,0.98283976
37742.jpg,3.2504342e-06
37743.jpg,0.99899167
37744.jpg,3.0360317e-05
37745.jpg,0.99999225
37746.jpg,0.8882267
37747.jpg,0.002336783
37748.jpg,8.9228684e-05
37749.jpg,0.0025533985
3775.jpg,0.00010847241
37750.jpg,0.9999342
37751.jpg,0.99090964
37752.jpg,0.9999907
37753.jpg,0.00034263037
37754.jpg,0.9999745
37755.jpg,0.007504158
37756.jpg,5.6719044e-05
37757.jpg,2.2125667e-05
37758.jpg,0.99907637
37759.jpg,0.0025558867
3776.jpg,0.0012918457
37760.jpg,0.0066346736
37761.jpg,0.00012460536
37762.jpg,0.0026163394
37763.jpg,9.479758e-05
37764.jpg,0.99565166
37765.jpg,0.9991272
37766.jpg,0.0011775229
37767.jpg,0.021635992
37768.jpg,0.11961367
37769.jpg,4.8604484e-06
3777.jpg,0.9999989
37770.jpg,0.00038147118
37771.jpg,0.00018850982
37772.jpg,0.98046875
37773.jpg,0.0030994155
37774.jpg,0.99996066
37775.jpg,0.00015936713
37776.jpg,0.99342304
37777.jpg,0.99971026
37778.jpg,0.9985869
37779.jpg,0.001092319
3778.jpg,0.99994314
37780.jpg,0.99563885
37781.jpg,0.99819154
37782.jpg,0.9957188
37783.jpg,0.99705935
37784.jpg,0.00060589175
37785.jpg,0.9745319
37786.jpg,0.00011936525
37787.jpg,0.99977964
37788.jpg,0.8785489
37789.jpg,0.39297545
3779.jpg,0.013454153
37790.jpg,8.905459e-05
37791.jpg,0.96888566
37792.jpg,0.99990296
37793.jpg,0.00019794097
37794.jpg,0.9999902
37795.jpg,0.99716336
37796.jpg,0.000105753184
37797.jpg,6.578872e-06
37798.jpg,0.99994624
37799.jpg,0.0013354007
378.jpg,0.00074515573
3780.jpg,0.99926716
37800.jpg,0.000611834
37801.jpg,0.00071662973
37802.jpg,0.48108813
37803.jpg,0.0030753699
37804.jpg,0.99889696
37805.jpg,0.9998202
37806.jpg,0.99929035
37807.jpg,0.05291181
37808.jpg,2.0948186e-05
37809.jpg,0.05470151
3781.jpg,0.9999578
37810.jpg,0.0008072305
37811.jpg,0.025687136
37812.jpg,0.9998431
37813.jpg,0.00024346045
37814.jpg,0.9953725
37815.jpg,0.9988028
37816.jpg,0.99956435
37817.jpg,0.00047749258
37818.jpg,0.99982125
37819.jpg,0.9994579
3782.jpg,1.3420013e-05
37820.jpg,0.0003521251
37821.jpg,0.9998809
37822.jpg,0.014531522
37823.jpg,6.6955386e-06
37824.jpg,0.093181714
37825.jpg,0.00046552691
37826.jpg,0.0020467502
37827.jpg,0.9999945
37828.jpg,0.0010587475
37829.jpg,0.013623707
3783.jpg,0.9999746
37830.jpg,0.9999447
37831.jpg,0.9996965
37832.jpg,0.017951746
37833.jpg,0.99812144
37834.jpg,0.013888677
37835.jpg,4.1904386e-05
37836.jpg,0.004416556
37837.jpg,0.0043441555
37838.jpg,0.9999305
37839.jpg,0.0009128307
3784.jpg,0.99764496
37840.jpg,0.99530905
37841.jpg,0.99937004
37842.jpg,9.351047e-05
37843.jpg,0.0002392193
37844.jpg,0.004339933
37845.jpg,0.7677334
37846.jpg,0.0060386634
37847.jpg,0.9987319
37848.jpg,0.99972254
37849.jpg,0.9997336
3785.jpg,0.9999875
37850.jpg,0.99997497
37851.jpg,0.99946004
37852.jpg,0.9998443
37853.jpg,0.993346
37854.jpg,0.99566
37855.jpg,0.8727817
37856.jpg,0.9999938
37857.jpg,0.96995664
37858.jpg,0.0017140384
37859.jpg,0.0005625758
3786.jpg,0.9987281
37860.jpg,0.99991536
37861.jpg,0.00024203846
37862.jpg,1.6124473e-05
37863.jpg,0.00011682841
37864.jpg,0.9999386
37865.jpg,0.99963164
37866.jpg,0.0009830883
37867.jpg,0.9975561
37868.jpg,0.9991848
37869.jpg,0.99999416
3787.jpg,0.97112906
37870.jpg,0.00062511285
37871.jpg,0.00033732018
37872.jpg,0.9992084
37873.jpg,0.00034464317
37874.jpg,0.95150405
37875.jpg,0.00017064043
37876.jpg,0.0018821859
37877.jpg,0.00034464317
37878.jpg,9.116627e-05
37879.jpg,0.00046371284
3788.jpg,0.9999994
37880.jpg,0.14110379
37881.jpg,0.99927276
37882.jpg,0.9999125
37883.jpg,0.09396861
37884.jpg,0.9666002
37885.jpg,0.22584318
37886.jpg,0.0010987311
37887.jpg,0.9931959
37888.jpg,0.0013327986
37889.jpg,0.9915216
3789.jpg,0.99971086
37890.jpg,0.04061678
37891.jpg,0.9960776
37892.jpg,6.3268412e-06
37893.jpg,0.9425068
37894.jpg,0.99994636
37895.jpg,0.000107208805
37896.jpg,0.0027469008
37897.jpg,0.002738887
37898.jpg,0.77932185
37899.jpg,0.0025809042
379.jpg,0.1036125
3790.jpg,0.9999993
37900.jpg,0.00048311835
37901.jpg,2.7697504e-05
37902.jpg,0.99773276
37903.jpg,0.0004840624
37904.jpg,0.999969
37905.jpg,0.0001210082
37906.jpg,0.99966395
37907.jpg,0.9998623
37908.jpg,4.4432967e-05
37909.jpg,0.99992776
3791.jpg,0.9998431
37910.jpg,0.99994004
37911.jpg,0.020351814
37912.jpg,0.0020269
37913.jpg,0.99995065
37914.jpg,0.88113075
37915.jpg,1.32119585e-05
37916.jpg,0.9999943
37917.jpg,0.007352951
37918.jpg,0.99999917
37919.jpg,0.99992657
3792.jpg,0.032528225
37920.jpg,0.99961334
37921.jpg,0.9999349
37922.jpg,0.999956
37923.jpg,0.18735561
37924.jpg,0.00024584908
37925.jpg,0.9971328
37926.jpg,0.00031076217
37927.jpg,0.9999964
37928.jpg,0.028463027
37929.jpg,0.99974185
3793.jpg,0.9949886
