id,label
42621.jpg,0.9999989
42622.jpg,0.99998987
42623.jpg,0.9999999
42624.jpg,1.3501509e-08
42625.jpg,0.99995804
42626.jpg,2.574914e-07
42627.jpg,0.07104886
42628.jpg,0.08446583
42629.jpg,0.9999231
4263.jpg,1.0
42630.jpg,1.7580595e-08
42631.jpg,1.0
42632.jpg,0.36997938
42633.jpg,0.9299413
42634.jpg,4.396176e-09
42635.jpg,1.0
42636.jpg,0.99998903
42637.jpg,0.0001842991
42638.jpg,8.095465e-09
42639.jpg,0.99999976
4264.jpg,0.8270317
42640.jpg,0.9999472
42641.jpg,1.1822337e-06
42642.jpg,0.9995703
42643.jpg,8.7256655e-07
42644.jpg,0.9999995
42645.jpg,1.4413275e-05
42646.jpg,2.277441e-07
42647.jpg,2.4504363e-06
42648.jpg,0.99994946
42649.jpg,0.027149243
4265.jpg,0.99988174
42650.jpg,0.99999976
42651.jpg,0.0019133085
42652.jpg,0.9999999
42653.jpg,2.0895345e-07
42654.jpg,0.99999857
42655.jpg,4.961209e-09
42656.jpg,0.99941826
42657.jpg,0.9913693
42658.jpg,0.9999939
42659.jpg,0.9998796
4266.jpg,1.0
42660.jpg,7.301047e-05
42661.jpg,5.929463e-08
42662.jpg,0.99999976
42663.jpg,0.008570855
42664.jpg,0.9992353
42665.jpg,0.114274085
42666.jpg,0.995535
42667.jpg,0.9999989
42668.jpg,0.9997216
42669.jpg,0.9993968
4267.jpg,0.99998546
42670.jpg,2.3116228e-07
42671.jpg,0.9893357
42672.jpg,0.9995888
42673.jpg,0.99300945
42674.jpg,0.95957536
42675.jpg,0.9999689
42676.jpg,0.79793566
42677.jpg,0.99962497
42678.jpg,0.9998585
42679.jpg,0.0033116057
4268.jpg,0.9965906
42680.jpg,1.5475011e-08
42681.jpg,0.9999995
42682.jpg,0.9999962
42683.jpg,1.8018498e-07
42684.jpg,0.9999989
42685.jpg,0.9419609
42686.jpg,4.4332612e-08
42687.jpg,0.9993191
42688.jpg,0.99999356
42689.jpg,0.99994636
4269.jpg,4.6384874e-05
42690.jpg,0.9998847
42691.jpg,0.99997604
42692.jpg,2.0545057e-08
42693.jpg,1.43536345e-05
42694.jpg,0.9976826
42695.jpg,0.0038351223
42696.jpg,1.0
42697.jpg,5.8898877e-07
42698.jpg,0.00052902475
42699.jpg,0.9953258
427.jpg,1.0
4270.jpg,3.9169684e-08
42700.jpg,0.9999994
42701.jpg,0.9990656
42702.jpg,0.9999424
42703.jpg,0.986406
42704.jpg,0.01359306
42705.jpg,0.99999
42706.jpg,0.03726417
42707.jpg,0.99999917
42708.jpg,3.9276816e-08
42709.jpg,0.99999106
4271.jpg,1.31730685e-05
42710.jpg,1.0
42711.jpg,5.3068575e-06
42712.jpg,1.3341181e-06
42713.jpg,0.043874834
42714.jpg,6.3313682e-06
42715.jpg,1.0
42716.jpg,1.5573542e-05
42717.jpg,0.99999976
42718.jpg,0.9915565
42719.jpg,0.99947447
4272.jpg,0.99617875
42720.jpg,0.80267537
42721.jpg,0.99987984
42722.jpg,2.271009e-06
42723.jpg,0.99999535
42724.jpg,0.9999958
42725.jpg,0.9996939
42726.jpg,0.9998196
42727.jpg,0.997586
42728.jpg,0.9993274
42729.jpg,0.998304
4273.jpg,0.7211267
42730.jpg,2.4071966e-07
42731.jpg,0.99849856
42732.jpg,2.51118e-06
42733.jpg,1.0355895e-06
42734.jpg,0.9998153
42735.jpg,0.9848577
42736.jpg,0.46794268
42737.jpg,0.9196068
42738.jpg,0.9999974
42739.jpg,0.99951243
4274.jpg,0.99669987
42740.jpg,0.9978516
42741.jpg,0.9999988
42742.jpg,1.5459294e-07
42743.jpg,0.99999845
42744.jpg,3.6579247e-06
42745.jpg,0.99999714
42746.jpg,0.9999999
42747.jpg,0.9944143
42748.jpg,0.99800414
42749.jpg,0.9999517
4275.jpg,0.45848572
42750.jpg,0.9994522
42751.jpg,0.99070686
42752.jpg,0.99999976
42753.jpg,0.99999976
42754.jpg,5.185299e-09
42755.jpg,0.9989839
42756.jpg,1.0
42757.jpg,0.073080264
42758.jpg,0.99688417
42759.jpg,1.04561675e-08
4276.jpg,0.9999826
42760.jpg,6.528209e-08
42761.jpg,0.0017992347
42762.jpg,9.731772e-08
42763.jpg,0.9999988
42764.jpg,0.6812258
42765.jpg,2.43984e-07
42766.jpg,0.9999993
42767.jpg,1.3557814e-06
42768.jpg,0.99998295
42769.jpg,2.5876844e-08
4277.jpg,0.14171167
42770.jpg,3.3937337e-09
42771.jpg,0.9943282
42772.jpg,0.27083653
42773.jpg,0.99999845
42774.jpg,0.999985
42775.jpg,4.352426e-07
42776.jpg,0.70371854
42777.jpg,2.3386601e-06
42778.jpg,3.5887815e-08
42779.jpg,0.9999999
4278.jpg,0.0015737946
42780.jpg,8.075466e-08
42781.jpg,0.9968688
42782.jpg,5.542248e-08
42783.jpg,0.9999956
42784.jpg,0.9987092
42785.jpg,0.99995923
42786.jpg,0.9999877
42787.jpg,2.3350533e-05
42788.jpg,6.3419197e-06
42789.jpg,0.9999999
4279.jpg,1.0
42790.jpg,6.2570457e-06
42791.jpg,0.9966794
42792.jpg,0.9994635
42793.jpg,0.99999475
42794.jpg,0.011590787
42795.jpg,0.99997413
42796.jpg,0.99983716
42797.jpg,0.9999976
42798.jpg,3.91159e-07
42799.jpg,0.99999857
428.jpg,2.9606277e-08
4280.jpg,0.9999999
42800.jpg,0.9989447
42801.jpg,0.9883062
42802.jpg,0.99999666
42803.jpg,4.7550705e-07
42804.jpg,0.9979482
42805.jpg,1.5579755e-06
42806.jpg,0.9999975
42807.jpg,0.033952676
42808.jpg,9.1235586e-10
42809.jpg,2.1617839e-06
4281.jpg,5.163655e-05
42810.jpg,0.99107295
42811.jpg,0.10668305
42812.jpg,0.99988115
42813.jpg,3.6521495e-05
42814.jpg,0.007385127
42815.jpg,1.0
42816.jpg,2.6284699e-05
42817.jpg,0.99734503
42818.jpg,0.9999913
42819.jpg,1.9450185e-08
4282.jpg,0.9999987
42820.jpg,0.9938496
42821.jpg,0.96575725
42822.jpg,0.9414361
42823.jpg,0.8959208
42824.jpg,3.6335514e-08
42825.jpg,1.0020574e-09
42826.jpg,1.0
42827.jpg,0.99998
42828.jpg,0.9291991
42829.jpg,0.99999917
4283.jpg,0.9999912
42830.jpg,2.279343e-06
42831.jpg,0.9998597
42832.jpg,2.3244755e-07
42833.jpg,4.4903555e-08
42834.jpg,0.9996544
42835.jpg,8.024261e-08
42836.jpg,0.99998283
42837.jpg,9.8369936e-05
42838.jpg,0.9995969
42839.jpg,0.9999999
4284.jpg,0.9999695
42840.jpg,2.1009191e-06
42841.jpg,0.9976368
42842.jpg,0.0013449556
42843.jpg,0.5860592
42844.jpg,0.9999999
42845.jpg,0.99999714
42846.jpg,0.2267074
42847.jpg,0.99086726
42848.jpg,0.9999677
42849.jpg,0.9997458
4285.jpg,4.6503715e-06
42850.jpg,2.0640817e-08
42851.jpg,0.99994266
42852.jpg,1.9237072e-05
42853.jpg,0.9996172
42854.jpg,0.999998
42855.jpg,0.9976956
42856.jpg,0.99997425
42857.jpg,4.749904e-06
42858.jpg,3.3678602e-06
42859.jpg,0.9999896
4286.jpg,4.7180397e-06
42860.jpg,0.00017819807
42861.jpg,0.9999969
42862.jpg,6.7650484e-07
42863.jpg,0.9980002
42864.jpg,2.4952024e-06
42865.jpg,0.99933726
42866.jpg,0.92313296
42867.jpg,0.999915
42868.jpg,2.709495e-05
42869.jpg,0.99955815
4287.jpg,0.9996258
42870.jpg,0.010049883
42871.jpg,0.99991214
42872.jpg,0.00031040504
42873.jpg,4.519221e-07
42874.jpg,0.99987185
42875.jpg,2.0538161e-08
42876.jpg,0.9972012
42877.jpg,1.5091893e-09
42878.jpg,3.9071365e-05
42879.jpg,3.1976873e-07
4288.jpg,1.0
42880.jpg,0.06352116
42881.jpg,4.6163206e-07
42882.jpg,0.99995744
42883.jpg,3.4939571e-09
42884.jpg,0.9999999
42885.jpg,0.99998033
42886.jpg,0.99424464
42887.jpg,0.9519108
42888.jpg,0.99999976
42889.jpg,4.0425526e-05
4289.jpg,0.9999951
42890.jpg,0.08893346
42891.jpg,0.00084818056
42892.jpg,9.168449e-07
42893.jpg,0.999972
42894.jpg,0.013854602
42895.jpg,0.9992385
42896.jpg,0.9999994
42897.jpg,0.95119727
42898.jpg,0.9992036
42899.jpg,0.99658316
429.jpg,1.12993064e-07
4290.jpg,0.9997143
42900.jpg,1.3337196e-07
42901.jpg,6.5555224e-07
42902.jpg,0.1542836
42903.jpg,0.99170095
42904.jpg,2.0722399e-07
42905.jpg,6.04597e-09
42906.jpg,0.9787127
42907.jpg,6.356212e-07
42908.jpg,1.5276419e-07
42909.jpg,0.9999511
4291.jpg,0.99888235
42910.jpg,0.9999975
42911.jpg,0.7165485
42912.jpg,4.523839e-08
42913.jpg,0.8315964
42914.jpg,0.999998
42915.jpg,0.9685337
42916.jpg,2.0790724e-06
42917.jpg,1.7384892e-08
42918.jpg,2.7210981e-05
42919.jpg,1.4790227e-06
4292.jpg,1.4272975e-06
42920.jpg,0.07176755
42921.jpg,0.99631655
42922.jpg,0.99999845
42923.jpg,1.0
42924.jpg,0.99861205
42925.jpg,2.9391188e-07
42926.jpg,2.023341e-07
42927.jpg,2.2017774e-05
42928.jpg,1.37133425e-08
42929.jpg,0.016785428
4293.jpg,0.999948
42930.jpg,0.9988763
42931.jpg,4.290618e-06
42932.jpg,0.9984226
42933.jpg,4.7152818e-07
42934.jpg,0.71831197
42935.jpg,0.99744946
42936.jpg,0.9996112
42937.jpg,0.00090834993
42938.jpg,0.0002934053
42939.jpg,4.276456e-08
4294.jpg,2.377898e-06
42940.jpg,0.023186576
42941.jpg,0.99200845
42942.jpg,6.6059506e-06
42943.jpg,0.99997115
42944.jpg,0.99998605
42945.jpg,0.9999999
42946.jpg,5.752444e-07
42947.jpg,0.03996278
42948.jpg,1.4933296e-05
42949.jpg,0.999984
4295.jpg,0.9990803
42950.jpg,0.9999975
42951.jpg,0.9975337
42952.jpg,0.9999286
42953.jpg,0.99883324
42954.jpg,0.99818784
42955.jpg,0.00032025797
42956.jpg,2.6650424e-09
42957.jpg,0.9960031
42958.jpg,0.99822026
42959.jpg,0.9998988
4296.jpg,0.9989999
42960.jpg,0.99976844
42961.jpg,0.99993896
42962.jpg,7.7771956e-10
42963.jpg,7.943996e-05
42964.jpg,0.031321127
42965.jpg,1.0
42966.jpg,6.245529e-07
42967.jpg,0.9997558
42968.jpg,0.99996924
42969.jpg,5.349857e-06
4297.jpg,0.00013833492
42970.jpg,2.1755619e-05
42971.jpg,1.0
42972.jpg,1.4432987e-06
42973.jpg,0.9841576
42974.jpg,0.9986506
42975.jpg,0.9995803
42976.jpg,5.968029e-05
42977.jpg,0.4908413
42978.jpg,1.0
42979.jpg,0.99999917
4298.jpg,0.000750962
42980.jpg,0.8204887
42981.jpg,6.3447505e-06
42982.jpg,5.4353272e-06
42983.jpg,0.99878865
42984.jpg,0.9999287
42985.jpg,0.027378963
42986.jpg,2.2647812e-07
42987.jpg,8.201915e-07
42988.jpg,0.027310643
42989.jpg,0.9997836
4299.jpg,0.109086774
42990.jpg,6.846562e-05
42991.jpg,0.99999547
42992.jpg,0.002965901
42993.jpg,0.00022103816
42994.jpg,0.9998956
42995.jpg,2.0758358e-07
42996.jpg,0.9999999
42997.jpg,0.9590116
42998.jpg,0.99999785
42999.jpg,0.9999995
43.jpg,0.9997242
430.jpg,0.9999995
4300.jpg,0.9998853
43000.jpg,0.999987
43001.jpg,0.9806296
43002.jpg,0.99999475
43003.jpg,0.9946196
43004.jpg,0.9999869
43005.jpg,0.99983895
43006.jpg,0.9999119
43007.jpg,0.9999801
43008.jpg,1.0
43009.jpg,0.9637979
4301.jpg,5.590455e-06
43010.jpg,1.0
43011.jpg,0.99990237
43012.jpg,7.894396e-06
43013.jpg,0.0014601308
43014.jpg,0.041363444
43015.jpg,1.0
43016.jpg,0.99999964
43017.jpg,0.9992539
43018.jpg,2.923375e-07
43019.jpg,0.35342792
4302.jpg,0.99992037
43020.jpg,0.99998915
43021.jpg,0.93736374
43022.jpg,0.00025610116
43023.jpg,0.999998
43024.jpg,0.9985329
43025.jpg,0.00014421695
43026.jpg,0.0019603737
43027.jpg,0.9949757
43028.jpg,3.190477e-07
43029.jpg,2.1335957e-07
4303.jpg,0.9994887
43030.jpg,0.9999995
43031.jpg,1.4761819e-06
43032.jpg,0.99999976
43033.jpg,2.5963618e-05
43034.jpg,0.7430633
43035.jpg,0.99992716
43036.jpg,0.99999905
43037.jpg,0.9998728
43038.jpg,1.8979764e-09
43039.jpg,2.0001871e-06
4304.jpg,0.082877554
43040.jpg,4.8754855e-06
43041.jpg,0.99994254
43042.jpg,1.0
43043.jpg,6.7071196e-05
43044.jpg,0.5626669
43045.jpg,0.99999535
43046.jpg,4.173297e-09
43047.jpg,4.9633506e-08
43048.jpg,3.2181284e-05
43049.jpg,0.9992625
4305.jpg,4.8263555e-05
43050.jpg,0.9984402
43051.jpg,0.9999999
43052.jpg,0.9998733
43053.jpg,0.99996865
43054.jpg,1.4792327e-07
43055.jpg,9.234335e-08
43056.jpg,0.99999917
43057.jpg,0.00020491995
43058.jpg,0.00118435
43059.jpg,0.9998161
4306.jpg,0.99980575
43060.jpg,0.99834204
43061.jpg,0.0029183934
43062.jpg,5.417591e-08
43063.jpg,1.7991308e-05
43064.jpg,0.9862834
43065.jpg,8.7929255e-09
43066.jpg,0.99999833
43067.jpg,1.1553603e-05
43068.jpg,0.9999553
43069.jpg,0.00062033534
4307.jpg,1.0
43070.jpg,1.11634705e-07
43071.jpg,0.99797803
43072.jpg,2.881562e-07
43073.jpg,0.9999995
43074.jpg,4.3320026e-07
43075.jpg,0.16652186
43076.jpg,5.908181e-05
43077.jpg,0.9999987
43078.jpg,9.4538555e-06
43079.jpg,0.99999905
4308.jpg,3.8246212e-11
43080.jpg,7.3957364e-07
43081.jpg,0.97819203
43082.jpg,0.98753023
43083.jpg,0.99955577
43084.jpg,5.497492e-07
43085.jpg,0.9999999
43086.jpg,1.0
43087.jpg,0.9999821
43088.jpg,1.6376129e-07
43089.jpg,0.9105062
4309.jpg,0.99967337
43090.jpg,1.410767e-07
43091.jpg,0.83453995
43092.jpg,0.9963911
43093.jpg,0.9999894
43094.jpg,0.0047045555
43095.jpg,0.99998736
43096.jpg,0.9996587
43097.jpg,4.033427e-09
43098.jpg,0.025769154
43099.jpg,0.0068118726
431.jpg,0.30186355
4310.jpg,4.580339e-10
43100.jpg,0.9999989
43101.jpg,0.9998267
43102.jpg,2.8454535e-05
43103.jpg,0.99930084
43104.jpg,0.9999927
43105.jpg,2.256975e-06
43106.jpg,1.0
43107.jpg,0.9690443
43108.jpg,7.9244603e-07
43109.jpg,2.759267e-07
4311.jpg,2.2610573e-06
43110.jpg,0.010628797
43111.jpg,0.9999304
43112.jpg,9.407413e-06
43113.jpg,1.6983854e-08
43114.jpg,0.094875015
43115.jpg,2.2605873e-06
43116.jpg,0.9412687
43117.jpg,0.99999964
43118.jpg,0.9999949
43119.jpg,0.9985507
4312.jpg,0.999411
43120.jpg,0.9999999
43121.jpg,0.99999976
43122.jpg,0.99999905
43123.jpg,0.0031171874
43124.jpg,0.9999896
43125.jpg,2.7023236e-07
43126.jpg,0.9999826
43127.jpg,0.99997294
43128.jpg,1.6035771e-06
43129.jpg,0.0003763314
4313.jpg,0.9999316
43130.jpg,0.8838009
43131.jpg,3.1836764e-06
43132.jpg,0.9969458
43133.jpg,0.029531723
43134.jpg,7.913857e-05
43135.jpg,4.68635e-09
43136.jpg,0.99978
43137.jpg,1.0868468e-07
43138.jpg,2.5042157e-09
43139.jpg,1.6999273e-09
4314.jpg,0.99896884
43140.jpg,0.9979413
43141.jpg,0.99955136
43142.jpg,0.84845906
43143.jpg,0.6550066
43144.jpg,0.99999785
43145.jpg,1.1464851e-09
43146.jpg,2.9576548e-05
43147.jpg,3.0739943e-06
43148.jpg,0.020477572
43149.jpg,0.9999943
4315.jpg,6.9605903e-06
43150.jpg,6.072525e-07
43151.jpg,0.9999999
43152.jpg,0.9994735
43153.jpg,1.1370988e-07
43154.jpg,0.993983
43155.jpg,7.558075e-09
43156.jpg,0.99756324
43157.jpg,0.9999999
43158.jpg,0.99871624
43159.jpg,1.9065254e-08
4316.jpg,0.6885982
43160.jpg,1.0
43161.jpg,0.99958783
43162.jpg,7.886937e-07
43163.jpg,0.1525475
43164.jpg,7.32858e-07
43165.jpg,1.5906579e-07
43166.jpg,1.0
43167.jpg,3.537917e-08
43168.jpg,6.7569445e-06
43169.jpg,0.9999428
4317.jpg,0.9979539
43170.jpg,1.0
43171.jpg,5.1633134e-07
43172.jpg,0.42055494
43173.jpg,2.2455011e-09
43174.jpg,0.9999846
43175.jpg,1.0304274e-06
43176.jpg,1.3576303e-06
43177.jpg,0.9998871
43178.jpg,6.6864327e-06
43179.jpg,0.8910787
4318.jpg,4.1116954e-07
43180.jpg,0.9531782
43181.jpg,0.09178031
43182.jpg,0.00015900374
43183.jpg,0.99248534
43184.jpg,0.9999782
43185.jpg,5.6323104e-05
43186.jpg,0.0012120659
43187.jpg,2.7552607e-05
43188.jpg,9.0901096e-07
43189.jpg,0.9948372
4319.jpg,0.7976385
43190.jpg,3.6859806e-08
43191.jpg,0.99999404
43192.jpg,1.9681991e-05
43193.jpg,0.9999995
43194.jpg,0.029452546
43195.jpg,4.2048094e-05
43196.jpg,0.91925144
43197.jpg,2.1801951e-09
43198.jpg,1.0
43199.jpg,0.00016968978
432.jpg,0.011463338
4320.jpg,0.98968166
43200.jpg,1.2642175e-07
43201.jpg,0.9999913
43202.jpg,1.0
43203.jpg,0.95016366
43204.jpg,1.0
43205.jpg,1.3568626e-06
43206.jpg,2.7150015e-06
43207.jpg,0.017647984
43208.jpg,1.0786111e-05
43209.jpg,4.1055122e-07
4321.jpg,0.9999881
43210.jpg,3.342703e-06
43211.jpg,0.9999995
43212.jpg,0.99999094
43213.jpg,3.8487098e-08
43214.jpg,3.7525197e-08
43215.jpg,0.9988782
43216.jpg,5.320063e-06
43217.jpg,0.9672725
43218.jpg,0.9999746
43219.jpg,0.99636745
4322.jpg,0.9999949
43220.jpg,0.99963737
43221.jpg,0.9992481
43222.jpg,0.71400374
43223.jpg,1.7521145e-06
43224.jpg,2.507802e-08
43225.jpg,3.7546288e-06
43226.jpg,0.00033019204
43227.jpg,0.9997478
43228.jpg,2.9307694e-07
43229.jpg,1.0975963e-07
4323.jpg,1.0
43230.jpg,3.4670113e-06
43231.jpg,1.0
43232.jpg,0.98929197
43233.jpg,0.9999995
43234.jpg,1.0
43235.jpg,0.99994814
43236.jpg,0.99999416
43237.jpg,0.99998
43238.jpg,0.99989545
43239.jpg,0.9999602
4324.jpg,0.9999999
43240.jpg,0.9958832
43241.jpg,0.9999621
43242.jpg,0.9977082
43243.jpg,0.9996588
43244.jpg,1.6517006e-06
43245.jpg,0.98046714
43246.jpg,5.2716896e-06
43247.jpg,0.9867265
43248.jpg,0.9999604
43249.jpg,0.99999964
4325.jpg,0.9959804
43250.jpg,0.9999676
43251.jpg,2.6857808e-05
43252.jpg,5.015764e-05
43253.jpg,1.0
43254.jpg,6.2975196e-05
43255.jpg,0.99999666
43256.jpg,0.99990034
43257.jpg,0.9893231
43258.jpg,3.320952e-07
43259.jpg,0.9921942
4326.jpg,0.9595991
43260.jpg,0.00492544
43261.jpg,0.97751814
43262.jpg,0.9999999
43263.jpg,0.9997404
43264.jpg,0.9999988
43265.jpg,0.9999999
43266.jpg,0.9981818
43267.jpg,0.9999553
43268.jpg,0.99972326
43269.jpg,0.00065973465
4327.jpg,0.9999999
43270.jpg,1.0
43271.jpg,0.9999819
43272.jpg,0.879445
43273.jpg,0.9999975
43274.jpg,0.032205436
43275.jpg,1.628671e-06
43276.jpg,0.99999964
43277.jpg,0.95228803
43278.jpg,0.9999987
43279.jpg,0.99965954
4328.jpg,0.9999875
43280.jpg,0.9999869
43281.jpg,0.9995689
43282.jpg,1.1013665e-05
43283.jpg,0.9976609
43284.jpg,0.0067490926
43285.jpg,2.8352648e-07
43286.jpg,0.9999691
43287.jpg,0.9999683
43288.jpg,3.1076029e-06
43289.jpg,4.5458783e-08
4329.jpg,6.682384e-08
43290.jpg,1.7412887e-06
43291.jpg,1.8389167e-07
43292.jpg,0.999824
43293.jpg,9.264265e-10
43294.jpg,0.0043448717
43295.jpg,0.99988747
43296.jpg,0.9995797
43297.jpg,0.9999833
43298.jpg,0.9946102
43299.jpg,1.3499198e-07
433.jpg,1.6019217e-06
4330.jpg,2.3936283e-07
43300.jpg,6.633089e-05
43301.jpg,0.9998535
43302.jpg,4.010423e-08
43303.jpg,0.99726105
43304.jpg,0.9999999
43305.jpg,0.9980167
43306.jpg,0.99992204
43307.jpg,0.99999905
43308.jpg,0.00032854886
43309.jpg,0.4770387
4331.jpg,0.9999988
43310.jpg,2.5487021e-09
43311.jpg,0.000601665
43312.jpg,8.376281e-08
43313.jpg,0.9968702
43314.jpg,0.4180116
43315.jpg,0.99986136
43316.jpg,0.0017923913
43317.jpg,0.9998919
43318.jpg,0.00016967392
43319.jpg,0.9999827
4332.jpg,1.0
43320.jpg,7.764319e-09
43321.jpg,0.98204756
43322.jpg,0.99966884
43323.jpg,0.9999999
43324.jpg,1.0629699e-05
43325.jpg,0.9999529
43326.jpg,0.96118504
43327.jpg,0.0004987578
43328.jpg,0.9999106
43329.jpg,0.12938604
4333.jpg,6.670965e-05
43330.jpg,0.0042590857
43331.jpg,5.101689e-08
43332.jpg,1.0
43333.jpg,0.9999931
43334.jpg,0.9998838
43335.jpg,1.7878701e-06
43336.jpg,0.99451494
43337.jpg,0.9996511
43338.jpg,9.341827e-06
43339.jpg,0.91944057
4334.jpg,1.27124125e-08
43340.jpg,9.665967e-09
43341.jpg,1.5293905e-08
43342.jpg,9.790204e-05
43343.jpg,0.9914532
43344.jpg,0.9998927
43345.jpg,2.937165e-06
43346.jpg,0.008334025
43347.jpg,0.99998677
43348.jpg,0.9999707
43349.jpg,2.2889661e-07
4335.jpg,4.24202e-05
43350.jpg,1.0
43351.jpg,0.99957925
43352.jpg,1.0
43353.jpg,0.9999
43354.jpg,0.03486269
43355.jpg,0.36171493
43356.jpg,0.9999943
43357.jpg,0.99998593
43358.jpg,0.999998
43359.jpg,0.99999917
4336.jpg,0.99976486
43360.jpg,0.999998
43361.jpg,0.9999871
43362.jpg,2.8883653e-06
43363.jpg,0.9813275
43364.jpg,1.6428669e-06
43365.jpg,8.849242e-08
43366.jpg,0.99290377
43367.jpg,0.99998784
43368.jpg,1.3920976e-07
43369.jpg,0.99997485
4337.jpg,0.999977
43370.jpg,2.3452952e-07
43371.jpg,5.960689e-09
43372.jpg,1.3847475e-07
43373.jpg,1.5990263e-06
43374.jpg,2.578177e-06
43375.jpg,1.0
43376.jpg,0.99998534
43377.jpg,9.973634e-09
43378.jpg,0.9999995
43379.jpg,4.9260973e-07
4338.jpg,0.90715665
43380.jpg,5.958055e-05
43381.jpg,0.0030936187
43382.jpg,0.8671413
43383.jpg,4.454324e-07
43384.jpg,0.99306136
43385.jpg,0.0009659289
43386.jpg,4.0897092e-07
43387.jpg,0.9999994
43388.jpg,0.9999975
43389.jpg,0.9993099
4339.jpg,0.99894935
43390.jpg,2.6999276e-06
43391.jpg,0.29313222
43392.jpg,0.9999999
43393.jpg,1.7645771e-06
43394.jpg,8.2284896e-07
43395.jpg,0.9959571
43396.jpg,0.99998116
43397.jpg,3.280066e-09
43398.jpg,1.586007e-05
43399.jpg,0.9999999
434.jpg,1.2475529e-07
4340.jpg,0.9999763
43400.jpg,6.714426e-08
43401.jpg,3.1576874e-06
43402.jpg,0.9999913
43403.jpg,0.8518063
43404.jpg,0.99999964
43405.jpg,2.7736673e-05
43406.jpg,8.7065e-08
43407.jpg,0.99999106
43408.jpg,0.9999393
43409.jpg,0.9997136
4341.jpg,3.0538356e-06
43410.jpg,4.1678137e-05
43411.jpg,0.99999356
43412.jpg,3.9967113e-06
43413.jpg,0.99999976
43414.jpg,0.99999964
43415.jpg,0.9999999
43416.jpg,0.9997384
43417.jpg,0.9998981
43418.jpg,0.9999993
43419.jpg,1.2927686e-08
4342.jpg,0.99953854
43420.jpg,1.0053279e-06
43421.jpg,4.4937485e-07
43422.jpg,5.2885984e-09
43423.jpg,2.2819957e-07
43424.jpg,0.9920231
43425.jpg,0.99878114
43426.jpg,3.8030808e-07
43427.jpg,1.4829216e-05
43428.jpg,0.99890065
43429.jpg,5.521848e-06
4343.jpg,6.7625646e-05
43430.jpg,0.85264117
43431.jpg,0.99997294
43432.jpg,0.99999166
43433.jpg,3.3876192e-06
43434.jpg,0.9999999
43435.jpg,0.99968076
43436.jpg,0.1950925
43437.jpg,0.8563484
43438.jpg,0.9962697
43439.jpg,0.99999285
4344.jpg,9.0872146e-07
43440.jpg,1.4722901e-06
43441.jpg,0.001142209
4345.jpg,5.925517e-07
4346.jpg,0.66690445
4347.jpg,0.999624
4348.jpg,0.882053
4349.jpg,0.99780446
435.jpg,1.5929052e-05
4350.jpg,0.9841561
4351.jpg,0.0005670051
4352.jpg,0.01921421
4353.jpg,8.050319e-09
4354.jpg,1.5689278e-05
4355.jpg,0.99999976
4356.jpg,0.99956125
4357.jpg,0.9999995
4358.jpg,2.355265e-07
4359.jpg,0.999997
436.jpg,0.99999726
4360.jpg,1.1086757e-06
4361.jpg,0.9941665
4362.jpg,0.9999995
4363.jpg,0.9949102
4364.jpg,0.99999213
4365.jpg,0.99990344
4366.jpg,1.0
4367.jpg,0.5098642
4368.jpg,9.545574e-06
4369.jpg,0.94449365
437.jpg,4.4852175e-09
4370.jpg,0.999295
4371.jpg,0.996467
4372.jpg,0.99986565
4373.jpg,0.9999974
4374.jpg,0.98554635
4375.jpg,1.0119099e-05
4376.jpg,0.9990872
4377.jpg,8.623165e-05
4378.jpg,0.9999703
4379.jpg,4.904338e-08
438.jpg,0.15623869
4380.jpg,1.0225802e-08
4381.jpg,0.9999654
4382.jpg,2.701406e-06
4383.jpg,3.0119094e-07
4384.jpg,2.6167896e-05
4385.jpg,4.973106e-10
4386.jpg,0.01326878
4387.jpg,1.2026436e-06
4388.jpg,3.8183586e-08
4389.jpg,0.9977654
439.jpg,1.0
4390.jpg,0.00024469759
4391.jpg,0.9999999
4392.jpg,0.0082104
4393.jpg,0.999498
4394.jpg,9.69865e-06
4395.jpg,0.99987924
4396.jpg,0.9999826
4397.jpg,0.9999999
4398.jpg,0.99979275
4399.jpg,7.279377e-05
44.jpg,0.00021284269
440.jpg,0.99999976
4400.jpg,1.0553283e-08
4401.jpg,0.9971813
4402.jpg,0.999998
4403.jpg,0.99999976
4404.jpg,4.3407365e-08
4405.jpg,0.9947739
4406.jpg,0.9999715
4407.jpg,4.2040924e-06
4408.jpg,0.9999378
4409.jpg,1.0
441.jpg,7.62512e-08
4410.jpg,2.3618959e-07
4411.jpg,0.9988182
4412.jpg,0.0006613705
4413.jpg,0.98804086
4414.jpg,0.9999893
4415.jpg,1.5252678e-05
4416.jpg,0.99985325
4417.jpg,0.90184766
4418.jpg,0.99999905
4419.jpg,0.99799454
442.jpg,0.99976
4420.jpg,0.99839634
4421.jpg,3.0420324e-07
4422.jpg,1.8246274e-05
4423.jpg,1.1412956e-07
4424.jpg,0.9999752
4425.jpg,0.999388
4426.jpg,4.668521e-05
4427.jpg,0.9999995
4428.jpg,8.406776e-05
4429.jpg,5.4918326e-07
443.jpg,0.01008634
4430.jpg,1.8912758e-06
4431.jpg,0.99999905
4432.jpg,0.99999726
4433.jpg,0.99875116
4434.jpg,1.2448403e-08
4435.jpg,0.99999833
4436.jpg,0.999984
4437.jpg,0.9866064
4438.jpg,0.0012967458
4439.jpg,0.99401385
