id,label
40782.jpg,1.0
40783.jpg,0.81967694
40784.jpg,0.9999672
40785.jpg,3.095081e-07
40786.jpg,0.9866202
40787.jpg,1.8233309e-06
40788.jpg,0.9936918
40789.jpg,1.7519135e-12
4079.jpg,1.4850364e-07
40790.jpg,0.9999858
40791.jpg,1.6502192e-07
40792.jpg,1.2778727e-06
40793.jpg,0.99999976
40794.jpg,2.8402064e-07
40795.jpg,0.9999995
40796.jpg,0.68885446
40797.jpg,0.9965604
40798.jpg,3.012406e-05
40799.jpg,0.9998883
408.jpg,0.9999995
4080.jpg,2.0377483e-07
40800.jpg,0.9911527
40801.jpg,0.9989759
40802.jpg,0.0008744718
40803.jpg,1.4055846e-09
40804.jpg,0.99947864
40805.jpg,0.8959331
40806.jpg,0.9972691
40807.jpg,0.99998224
40808.jpg,7.690378e-07
40809.jpg,0.97958976
4081.jpg,0.0015715791
40810.jpg,1.2554204e-07
40811.jpg,2.9649064e-07
40812.jpg,1.9368524e-07
40813.jpg,0.99973315
40814.jpg,0.99948573
40815.jpg,0.9998155
40816.jpg,6.97487e-07
40817.jpg,0.99999917
40818.jpg,0.006679879
40819.jpg,0.9984542
4082.jpg,0.9951514
40820.jpg,8.677781e-09
40821.jpg,2.5306932e-08
40822.jpg,0.95226437
40823.jpg,2.5314425e-06
40824.jpg,0.99968314
40825.jpg,1.091042e-05
40826.jpg,0.99971753
40827.jpg,1.27442935e-11
40828.jpg,0.99991345
40829.jpg,0.9975358
4083.jpg,0.99601597
40830.jpg,0.99989986
40831.jpg,2.8624822e-07
40832.jpg,3.658986e-11
40833.jpg,4.546832e-08
40834.jpg,0.11172486
40835.jpg,2.5071595e-05
40836.jpg,0.23886076
40837.jpg,0.9961004
40838.jpg,0.9983612
40839.jpg,0.9495292
4084.jpg,0.9997111
40840.jpg,0.99999905
40841.jpg,2.0816914e-08
40842.jpg,9.0614776e-07
40843.jpg,0.99992466
40844.jpg,1.3730244e-09
40845.jpg,9.619898e-12
40846.jpg,4.4228685e-10
40847.jpg,6.813297e-07
40848.jpg,1.4819177e-08
40849.jpg,0.9999989
4085.jpg,0.9999995
40850.jpg,0.9616938
40851.jpg,1.5534978e-06
40852.jpg,0.9986594
40853.jpg,0.27503237
40854.jpg,5.3046207e-09
40855.jpg,6.6036745e-07
40856.jpg,8.36595e-05
40857.jpg,0.0063266307
40858.jpg,0.0005172813
40859.jpg,0.9999627
4086.jpg,0.9997483
40860.jpg,2.3539113e-09
40861.jpg,0.001034247
40862.jpg,0.00010310212
40863.jpg,0.9798997
40864.jpg,2.3174174e-09
40865.jpg,1.6086064e-08
40866.jpg,0.55567634
40867.jpg,2.411114e-05
40868.jpg,0.98056203
40869.jpg,1.9333586e-06
4087.jpg,0.9999969
40870.jpg,0.9999021
40871.jpg,6.7056694e-09
40872.jpg,4.945925e-07
40873.jpg,1.7629981e-09
40874.jpg,0.9984345
40875.jpg,0.9999095
40876.jpg,0.9999944
40877.jpg,4.1411568e-06
40878.jpg,0.9999951
40879.jpg,0.99914956
4088.jpg,1.442374e-06
40880.jpg,0.9860174
40881.jpg,0.0007947255
40882.jpg,0.9999324
40883.jpg,0.9882902
40884.jpg,0.000628784
40885.jpg,0.6572085
40886.jpg,0.9999932
40887.jpg,0.99918
40888.jpg,0.75209224
40889.jpg,0.99997926
4089.jpg,9.973535e-05
40890.jpg,0.9999981
40891.jpg,9.7011366e-08
40892.jpg,4.169917e-12
40893.jpg,0.9999659
40894.jpg,0.009587177
40895.jpg,1.602811e-06
40896.jpg,0.99583375
40897.jpg,1.141012e-06
40898.jpg,0.8493474
40899.jpg,3.1296965e-11
409.jpg,9.29312e-08
4090.jpg,2.8840725e-09
40900.jpg,7.4247106e-07
40901.jpg,7.6420315e-10
40902.jpg,0.00026426834
40903.jpg,0.9999994
40904.jpg,8.042525e-08
40905.jpg,0.9940486
40906.jpg,4.6838886e-05
40907.jpg,0.9959299
40908.jpg,2.4249737e-06
40909.jpg,0.9999442
4091.jpg,2.0451136e-09
40910.jpg,0.019142363
40911.jpg,0.99928623
40912.jpg,7.325547e-05
40913.jpg,0.9999738
40914.jpg,0.992961
40915.jpg,0.9999039
40916.jpg,0.9967649
40917.jpg,0.040692955
40918.jpg,4.354298e-10
40919.jpg,0.9999918
4092.jpg,0.0042729364
40920.jpg,1.2929358e-06
40921.jpg,0.99980396
40922.jpg,9.329492e-08
40923.jpg,0.9856353
40924.jpg,0.0027202787
40925.jpg,0.9999461
40926.jpg,0.9966168
40927.jpg,0.99971586
40928.jpg,0.99994147
40929.jpg,0.99908185
4093.jpg,0.00018164382
40930.jpg,0.9999938
40931.jpg,0.2959416
40932.jpg,0.9996087
40933.jpg,0.9999751
40934.jpg,0.99999535
40935.jpg,5.051074e-10
40936.jpg,0.99871063
40937.jpg,1.15203854e-07
40938.jpg,0.9989183
40939.jpg,0.99992406
4094.jpg,0.9999347
40940.jpg,0.99998355
40941.jpg,0.9999995
40942.jpg,1.1365636e-06
40943.jpg,3.203915e-11
40944.jpg,2.91403e-05
40945.jpg,0.98123896
40946.jpg,0.99897027
40947.jpg,0.58091676
40948.jpg,0.96912026
40949.jpg,0.9995345
4095.jpg,0.9975466
40950.jpg,0.005576545
40951.jpg,2.1310573e-08
40952.jpg,1.30071285e-05
40953.jpg,0.98178816
40954.jpg,0.99996483
40955.jpg,1.4055846e-09
40956.jpg,8.17155e-06
40957.jpg,0.9977482
40958.jpg,1.6954588e-09
40959.jpg,0.9913139
4096.jpg,0.9999784
40960.jpg,9.045074e-06
40961.jpg,1.2546712e-11
40962.jpg,1.4850364e-07
40963.jpg,0.9993268
40964.jpg,1.1233224e-06
40965.jpg,1.1478769e-05
40966.jpg,1.0423481e-10
40967.jpg,0.9997726
40968.jpg,0.99987996
40969.jpg,0.99996626
4097.jpg,1.3788096e-07
40970.jpg,0.99913484
40971.jpg,1.485458e-05
40972.jpg,0.992349
40973.jpg,0.8666245
40974.jpg,1.5084224e-07
40975.jpg,0.99980897
40976.jpg,8.139693e-06
40977.jpg,0.99997354
40978.jpg,0.9384633
40979.jpg,0.9962999
4098.jpg,0.99981946
40980.jpg,2.9773113e-05
40981.jpg,0.9407353
40982.jpg,0.99996233
40983.jpg,0.99827754
40984.jpg,0.80631936
40985.jpg,0.9995999
40986.jpg,0.092155345
40987.jpg,0.99850756
40988.jpg,0.97773504
40989.jpg,1.0533521e-05
4099.jpg,0.9990415
40990.jpg,0.99998903
40991.jpg,5.9177325e-09
40992.jpg,0.997537
40993.jpg,0.9989887
40994.jpg,0.99997246
40995.jpg,1.9068243e-07
40996.jpg,0.07243961
40997.jpg,0.9996402
40998.jpg,0.88710684
40999.jpg,2.4425398e-10
41.jpg,0.99988174
410.jpg,5.453295e-07
4100.jpg,0.97396845
41000.jpg,0.9989454
41001.jpg,0.9999865
41002.jpg,0.97860044
41003.jpg,2.9765107e-07
41004.jpg,2.8130173e-06
41005.jpg,0.9999963
41006.jpg,0.97800976
41007.jpg,0.9999726
41008.jpg,7.630531e-07
41009.jpg,0.9993129
4101.jpg,0.0026939143
41010.jpg,8.7091445e-11
41011.jpg,6.371746e-11
41012.jpg,5.905304e-10
41013.jpg,1.3367695e-05
41014.jpg,4.0757538e-08
41015.jpg,0.9992213
41016.jpg,0.99944824
41017.jpg,0.00016410438
41018.jpg,0.97950166
41019.jpg,4.9355396e-08
4102.jpg,0.99959904
41020.jpg,4.898569e-06
41021.jpg,2.3687992e-06
41022.jpg,0.9924666
41023.jpg,0.0012042383
41024.jpg,0.97282434
41025.jpg,0.9985702
41026.jpg,9.1682915e-07
41027.jpg,8.939696e-06
41028.jpg,0.9251961
41029.jpg,0.9996352
4103.jpg,0.99981445
41030.jpg,0.94922405
41031.jpg,0.99995995
41032.jpg,0.99799085
41033.jpg,0.036942795
41034.jpg,2.6259779e-09
41035.jpg,0.14316267
41036.jpg,0.99995935
41037.jpg,0.99998546
41038.jpg,0.9987551
41039.jpg,5.838248e-08
4104.jpg,0.9999918
41040.jpg,4.3398945e-06
41041.jpg,0.9995216
41042.jpg,0.9999964
41043.jpg,0.99297464
41044.jpg,0.7185944
41045.jpg,0.99994576
41046.jpg,0.7339408
41047.jpg,0.99995303
41048.jpg,0.99998236
41049.jpg,0.99999774
4105.jpg,0.98706704
41050.jpg,0.9948001
41051.jpg,0.9992986
41052.jpg,0.9993228
41053.jpg,0.9999999
41054.jpg,6.8009767e-06
41055.jpg,0.99110854
41056.jpg,0.9962565
41057.jpg,6.3012703e-07
41058.jpg,3.5188123e-11
41059.jpg,0.97110176
4106.jpg,3.4125858e-07
41060.jpg,4.5632653e-10
41061.jpg,9.240199e-07
41062.jpg,0.9999964
41063.jpg,0.002895214
41064.jpg,0.0013564017
41065.jpg,9.3145936e-05
41066.jpg,4.6813113e-09
41067.jpg,0.0036499873
41068.jpg,0.9596866
41069.jpg,4.255953e-06
4107.jpg,6.617533e-06
41070.jpg,0.9999654
41071.jpg,0.99977356
41072.jpg,0.99732167
41073.jpg,0.92255217
41074.jpg,8.5253016e-10
41075.jpg,1.1233224e-06
41076.jpg,0.9999783
41077.jpg,0.9999989
41078.jpg,1.0511496e-06
41079.jpg,0.9999709
4108.jpg,1.00875866e-07
41080.jpg,0.43653196
41081.jpg,0.9998323
41082.jpg,0.00012387747
41083.jpg,0.9999188
41084.jpg,3.6336325e-05
41085.jpg,0.6664968
41086.jpg,0.00030179258
41087.jpg,0.999998
41088.jpg,0.9978002
41089.jpg,0.9999993
4109.jpg,0.9735945
41090.jpg,8.122657e-07
41091.jpg,0.9996444
41092.jpg,0.9999976
41093.jpg,0.00014854812
41094.jpg,0.9930962
41095.jpg,0.99996257
41096.jpg,0.0011446805
41097.jpg,1.0
41098.jpg,0.99988496
41099.jpg,2.1776616e-07
411.jpg,4.3989965e-07
4110.jpg,1.1321328e-06
41100.jpg,2.4668778e-09
41101.jpg,4.1636445e-09
41102.jpg,1.2219075e-05
41103.jpg,0.9944424
41104.jpg,0.99975365
41105.jpg,0.039998204
41106.jpg,5.285516e-07
41107.jpg,2.2732725e-07
41108.jpg,0.98894393
41109.jpg,0.00042637467
4111.jpg,0.9999993
41110.jpg,0.9982317
41111.jpg,0.0058653387
41112.jpg,1.3307808e-09
41113.jpg,1.8959639e-06
41114.jpg,4.02827e-08
41115.jpg,0.9999678
41116.jpg,6.667488e-08
41117.jpg,0.9952632
41118.jpg,0.9834178
41119.jpg,0.0012706032
4112.jpg,0.9999931
41120.jpg,9.1271046e-11
41121.jpg,2.4579936e-07
41122.jpg,0.9999516
41123.jpg,0.9999881
41124.jpg,0.9004423
41125.jpg,0.91928095
41126.jpg,0.8665848
41127.jpg,1.3627461e-07
41128.jpg,6.352188e-05
41129.jpg,2.1144732e-08
4113.jpg,4.7576454e-05
41130.jpg,0.9952448
41131.jpg,9.608287e-07
41132.jpg,0.00069867563
41133.jpg,4.2304734e-07
41134.jpg,0.99999166
41135.jpg,0.99995494
41136.jpg,0.9863105
41137.jpg,1.5386091e-05
41138.jpg,0.9993869
41139.jpg,0.31784958
4114.jpg,0.99998784
41140.jpg,0.9878857
41141.jpg,0.9991848
41142.jpg,0.9995888
41143.jpg,0.9911698
41144.jpg,2.1477714e-08
41145.jpg,0.4625034
41146.jpg,0.9999964
41147.jpg,5.2649096e-07
41148.jpg,0.9999615
41149.jpg,0.9999902
4115.jpg,0.00045297577
41150.jpg,8.10796e-06
41151.jpg,0.99805814
41152.jpg,0.9979966
41153.jpg,2.0291984e-09
41154.jpg,0.999995
41155.jpg,0.0004916815
41156.jpg,0.99495924
41157.jpg,0.9999937
41158.jpg,0.0055012386
41159.jpg,0.99994516
4116.jpg,0.9999999
41160.jpg,0.9977482
41161.jpg,0.9984692
41162.jpg,7.982876e-05
41163.jpg,0.000782414
41164.jpg,0.32209936
41165.jpg,0.9987281
41166.jpg,8.332719e-06
41167.jpg,0.99966276
41168.jpg,0.025202822
41169.jpg,0.019549947
4117.jpg,0.99832064
41170.jpg,0.99861956
41171.jpg,0.062645696
41172.jpg,0.9999764
41173.jpg,0.5136685
41174.jpg,1.1365636e-06
41175.jpg,2.461697e-10
41176.jpg,0.99972576
41177.jpg,2.2206122e-07
41178.jpg,4.936989e-06
41179.jpg,0.99999833
4118.jpg,1.4453909e-05
41180.jpg,0.9999076
41181.jpg,0.9994986
41182.jpg,0.99967504
41183.jpg,1.3105401e-07
41184.jpg,0.99553597
41185.jpg,0.998242
41186.jpg,0.99992514
41187.jpg,0.9927532
41188.jpg,0.99909604
41189.jpg,0.9978109
4119.jpg,0.9958418
41190.jpg,2.7346983e-12
41191.jpg,0.9501803
41192.jpg,0.937726
41193.jpg,1.2193548e-06
41194.jpg,0.9999881
41195.jpg,1.0
41196.jpg,0.9997942
41197.jpg,1.8304672e-06
41198.jpg,0.89733595
41199.jpg,0.9739932
412.jpg,0.9997831
4120.jpg,2.5651472e-09
41200.jpg,0.9749646
41201.jpg,0.99997187
41202.jpg,0.07424815
41203.jpg,0.008348054
41204.jpg,5.2759647e-06
41205.jpg,0.99999416
41206.jpg,3.9135655e-05
41207.jpg,0.999863
41208.jpg,1.7123526e-08
41209.jpg,0.9759235
4121.jpg,8.282862e-07
41210.jpg,0.9999325
41211.jpg,0.00013160857
41212.jpg,0.0005203196
41213.jpg,0.015607286
41214.jpg,0.9995122
41215.jpg,2.3369335e-05
41216.jpg,0.99701905
41217.jpg,1.3525268e-05
41218.jpg,5.649793e-05
41219.jpg,5.389762e-07
4122.jpg,0.99992216
41220.jpg,8.3478255e-07
41221.jpg,0.9998036
41222.jpg,0.9995703
41223.jpg,0.99400806
41224.jpg,0.0031912678
41225.jpg,0.99988174
41226.jpg,0.99709916
41227.jpg,2.1233784e-06
41228.jpg,9.075137e-10
41229.jpg,0.9994772
4123.jpg,0.0026678042
41230.jpg,9.259568e-06
41231.jpg,0.99909246
41232.jpg,0.00038899214
41233.jpg,0.52768165
41234.jpg,2.1189229e-07
41235.jpg,5.0540657e-06
41236.jpg,5.660282e-06
41237.jpg,5.965923e-07
41238.jpg,0.99999297
41239.jpg,0.96354055
4124.jpg,0.994693
41240.jpg,0.17702699
41241.jpg,0.9988932
41242.jpg,0.005281334
41243.jpg,0.0014186349
41244.jpg,2.3454339e-07
41245.jpg,0.9985923
41246.jpg,0.00012436225
41247.jpg,5.582616e-07
41248.jpg,0.9997584
41249.jpg,1.1142491e-08
4125.jpg,4.546832e-08
41250.jpg,0.99995816
41251.jpg,0.0003144242
41252.jpg,7.220134e-11
41253.jpg,1.4734798e-07
41254.jpg,0.12934774
41255.jpg,0.0019154999
41256.jpg,1.7603431e-06
41257.jpg,0.9994937
41258.jpg,0.99990356
41259.jpg,1.5591148e-08
4126.jpg,0.996357
41260.jpg,8.9532435e-09
41261.jpg,0.9888365
41262.jpg,0.9999944
41263.jpg,3.9957285e-10
41264.jpg,1.4761403e-08
41265.jpg,0.99796116
41266.jpg,0.999997
41267.jpg,0.99901974
41268.jpg,0.9992312
41269.jpg,1.8448238e-06
4127.jpg,0.9988991
41270.jpg,0.00066800485
41271.jpg,8.2184044e-07
41272.jpg,1.1206298e-09
41273.jpg,0.99990654
41274.jpg,0.99967873
41275.jpg,2.2945539e-10
41276.jpg,1.1768816e-08
41277.jpg,3.10067e-08
41278.jpg,0.99903595
41279.jpg,0.99988425
4128.jpg,0.13834533
41280.jpg,0.999577
41281.jpg,0.99996006
41282.jpg,6.472086e-11
41283.jpg,2.2821698e-07
41284.jpg,2.2945539e-10
41285.jpg,4.432177e-09
41286.jpg,2.4205507e-05
41287.jpg,0.99816847
41288.jpg,0.91788423
41289.jpg,0.39751443
4129.jpg,0.91371137
41290.jpg,0.93257624
41291.jpg,0.9999274
41292.jpg,0.9999988
41293.jpg,0.9925961
41294.jpg,3.40542e-08
41295.jpg,0.9999925
41296.jpg,0.0008287801
41297.jpg,0.00010554686
41298.jpg,2.8840725e-09
41299.jpg,0.9995827
413.jpg,2.4757937e-11
4130.jpg,8.5612236e-08
41300.jpg,2.2066508e-10
41301.jpg,0.9920002
41302.jpg,0.99983
41303.jpg,0.99805814
41304.jpg,7.9012095e-09
41305.jpg,0.98264104
41306.jpg,1.8660161e-08
41307.jpg,0.007404809
41308.jpg,3.561354e-09
41309.jpg,0.99917525
4131.jpg,0.0007279067
41310.jpg,0.9998275
41311.jpg,2.0661043e-06
41312.jpg,3.3335334e-07
41313.jpg,0.00095659646
41314.jpg,5.3126123e-12
41315.jpg,4.9444506e-09
41316.jpg,5.7052337e-05
41317.jpg,5.114169e-05
41318.jpg,9.3145936e-05
41319.jpg,5.507606e-06
4132.jpg,0.9999753
41320.jpg,0.13506086
41321.jpg,0.8604754
41322.jpg,9.949124e-09
41323.jpg,0.058614686
41324.jpg,0.0012893283
41325.jpg,6.577929e-07
41326.jpg,1.4480194e-06
41327.jpg,0.99989784
41328.jpg,0.99999356
41329.jpg,0.9980506
4133.jpg,0.9981828
41330.jpg,0.9999994
41331.jpg,1.0
41332.jpg,0.0118005965
41333.jpg,5.965923e-07
41334.jpg,0.9994956
41335.jpg,2.8840725e-09
41336.jpg,2.2286384e-09
41337.jpg,0.0048721493
41338.jpg,0.8253787
41339.jpg,0.053849377
4134.jpg,0.00021995336
41340.jpg,0.99731654
41341.jpg,0.99114835
41342.jpg,9.610242e-05
41343.jpg,0.99776125
41344.jpg,0.006863781
41345.jpg,7.353605e-06
41346.jpg,0.4499968
41347.jpg,0.03305475
41348.jpg,0.9894448
41349.jpg,0.00050530455
4135.jpg,0.9995802
41350.jpg,2.0451136e-09
41351.jpg,1.8812094e-06
41352.jpg,1.0995992e-05
41353.jpg,0.9999783
41354.jpg,2.9066924e-09
41355.jpg,0.073963374
41356.jpg,0.0008710656
41357.jpg,3.9113823e-09
41358.jpg,0.9861113
41359.jpg,8.972085e-08
4136.jpg,6.1327635e-05
41360.jpg,0.0027522563
41361.jpg,3.09591e-05
41362.jpg,0.999905
41363.jpg,3.708801e-12
41364.jpg,5.768508e-10
41365.jpg,2.2286384e-09
41366.jpg,0.99716336
41367.jpg,0.9994986
41368.jpg,0.0011786721
41369.jpg,1.5234504e-06
4137.jpg,0.99999225
41370.jpg,3.9813393e-08
41371.jpg,7.674232e-08
41372.jpg,4.0367465e-07
41373.jpg,6.8543177e-06
41374.jpg,0.99955577
41375.jpg,0.99997795
41376.jpg,0.9819447
41377.jpg,1.310149e-09
41378.jpg,0.99995697
41379.jpg,3.936115e-06
4138.jpg,0.998743
41380.jpg,0.0006424304
41381.jpg,2.2166057e-06
41382.jpg,0.9999865
41383.jpg,1.03268064e-07
41384.jpg,0.9959849
41385.jpg,0.9999522
41386.jpg,0.9941004
41387.jpg,0.986118
41388.jpg,7.0037735e-05
41389.jpg,0.9574771
4139.jpg,0.99785525
41390.jpg,0.0004945695
41391.jpg,0.99982625
41392.jpg,0.058211852
41393.jpg,0.99999464
41394.jpg,0.9966529
41395.jpg,0.99986994
41396.jpg,0.7812263
41397.jpg,0.99961996
41398.jpg,1.6187581e-05
41399.jpg,0.9999925
414.jpg,0.00017366599
4140.jpg,2.6785696e-07
41400.jpg,0.9993525
41401.jpg,0.9999528
41402.jpg,0.9999999
41403.jpg,0.62119627
41404.jpg,0.9985306
41405.jpg,0.0003360055
41406.jpg,0.9999628
41407.jpg,0.99499834
41408.jpg,6.928952e-12
41409.jpg,0.9996923
4141.jpg,0.99203897
41410.jpg,1.9252498e-08
41411.jpg,0.0032287638
41412.jpg,0.99990225
41413.jpg,0.99965465
41414.jpg,0.99999905
41415.jpg,0.0014437558
41416.jpg,0.9999256
41417.jpg,3.40542e-08
41418.jpg,8.410794e-09
41419.jpg,4.3403725e-05
4142.jpg,0.9996118
41420.jpg,5.6277684e-05
41421.jpg,0.999966
41422.jpg,0.9993352
41423.jpg,0.0009235809
41424.jpg,0.9999963
41425.jpg,0.9998497
41426.jpg,0.9999863
41427.jpg,0.9999957
41428.jpg,0.9440996
41429.jpg,0.9988098
4143.jpg,0.999998
41430.jpg,0.05850701
41431.jpg,0.862728
41432.jpg,0.9992588
41433.jpg,0.99955267
41434.jpg,0.9990978
41435.jpg,0.99999976
41436.jpg,0.9971245
41437.jpg,0.0005142608
41438.jpg,0.9999987
41439.jpg,0.99952996
4144.jpg,0.99549884
41440.jpg,0.35420966
41441.jpg,7.782753e-05
41442.jpg,0.9991704
41443.jpg,0.9997731
41444.jpg,1.1189429e-06
41445.jpg,4.1139085e-11
41446.jpg,0.9999367
41447.jpg,0.99912554
41448.jpg,0.36948565
41449.jpg,7.644312e-08
4145.jpg,0.50109863
41450.jpg,0.9798805
41451.jpg,7.016861e-06
41452.jpg,8.2332484e-08
41453.jpg,3.386029e-07
41454.jpg,1.3549851e-06
41455.jpg,0.9999629
41456.jpg,1.6566779e-07
41457.jpg,0.99999666
41458.jpg,0.9958418
41459.jpg,0.99998903
4146.jpg,0.0006805067
41460.jpg,0.9581087
41461.jpg,0.99952066
41462.jpg,1.9252498e-08
41463.jpg,0.98876625
41464.jpg,5.6586238e-08
41465.jpg,0.24617073
41466.jpg,0.9999306
41467.jpg,0.9984084
41468.jpg,0.9491689
41469.jpg,0.009358114
4147.jpg,7.2505575e-09
41470.jpg,0.0016711376
41471.jpg,2.7520013e-09
41472.jpg,3.4517829e-09
41473.jpg,0.02008101
41474.jpg,0.9602029
41475.jpg,0.99901116
41476.jpg,0.99999857
41477.jpg,7.368593e-05
41478.jpg,0.9162221
41479.jpg,0.9999002
4148.jpg,0.8462127
41480.jpg,0.9996388
41481.jpg,0.99920684
41482.jpg,0.6548947
41483.jpg,0.99996233
41484.jpg,0.0012255674
41485.jpg,8.280397e-09
41486.jpg,0.0005792917
41487.jpg,0.99845576
41488.jpg,5.2333718e-08
41489.jpg,3.542121e-06
4149.jpg,0.23405632
41490.jpg,4.354298e-10
41491.jpg,0.6154996
41492.jpg,0.9999869
41493.jpg,1.2698399e-09
41494.jpg,0.9997321
41495.jpg,0.9997918
41496.jpg,0.9999598
41497.jpg,1.4277194e-09
41498.jpg,7.0863265e-05
41499.jpg,7.265816e-08
415.jpg,0.99994326
4150.jpg,1.4646528e-08
41500.jpg,0.8550663
41501.jpg,6.813297e-07
41502.jpg,0.080592334
41503.jpg,1.0946705e-09
41504.jpg,1.6086064e-08
41505.jpg,0.99716514
41506.jpg,0.9999372
41507.jpg,0.9961494
41508.jpg,0.9999567
41509.jpg,1.3109143e-05
4151.jpg,0.00041568946
41510.jpg,0.9985355
41511.jpg,3.527271e-08
41512.jpg,0.9995915
41513.jpg,9.456509e-09
41514.jpg,1.991099e-05
41515.jpg,1.0
41516.jpg,0.99987614
41517.jpg,0.15271017
41518.jpg,0.9710193
41519.jpg,0.9997284
4152.jpg,0.9966184
41520.jpg,7.140274e-07
41521.jpg,0.9981596
41522.jpg,0.99961925
41523.jpg,0.00043478046
41524.jpg,1.0
41525.jpg,0.9999982
41526.jpg,0.99968064
41527.jpg,0.99999976
41528.jpg,0.9987031
41529.jpg,1.5534978e-06
4153.jpg,2.0249366e-10
41530.jpg,0.99997914
41531.jpg,1.5469817e-08
41532.jpg,0.9999949
41533.jpg,3.236806e-08
41534.jpg,0.98535615
41535.jpg,0.9999114
41536.jpg,4.4254907e-06
41537.jpg,2.4720698e-08
41538.jpg,6.8811437e-06
41539.jpg,0.0027683857
4154.jpg,2.9171977e-11
41540.jpg,0.99999595
41541.jpg,0.00027106234
41542.jpg,0.9988004
41543.jpg,0.9987993
41544.jpg,0.99997497
41545.jpg,4.936989e-06
41546.jpg,0.9999503
41547.jpg,0.9984633
41548.jpg,0.9999995
41549.jpg,0.031588882
4155.jpg,0.98374605
41550.jpg,0.9921157
41551.jpg,0.99490017
41552.jpg,0.37393293
41553.jpg,1.44498e-07
41554.jpg,1.0267997e-06
41555.jpg,2.7150374e-08
41556.jpg,0.06599503
41557.jpg,0.0003507528
41558.jpg,0.94853723
41559.jpg,0.0013406205
4156.jpg,0.010028102
41560.jpg,3.7266393e-06
41561.jpg,0.9927672
41562.jpg,0.9693242
41563.jpg,0.9978884
41564.jpg,1.0
41565.jpg,0.99977833
41566.jpg,1.3287774e-06
41567.jpg,0.9997589
41568.jpg,0.99994504
41569.jpg,0.5260066
4157.jpg,5.8610983e-08
41570.jpg,0.00030002996
41571.jpg,0.9999839
41572.jpg,0.6304574
41573.jpg,0.99522626
41574.jpg,0.99986815
41575.jpg,1.0
41576.jpg,3.9586686e-07
41577.jpg,0.9369228
41578.jpg,0.9976769
41579.jpg,0.9895615
4158.jpg,0.9972531
41580.jpg,2.181594e-08
41581.jpg,0.8485334
41582.jpg,0.032085538
41583.jpg,6.895199e-05
41584.jpg,0.03850233
41585.jpg,3.1627592e-06
41586.jpg,1.0224925e-08
41587.jpg,0.99996364
41588.jpg,0.998684
41589.jpg,0.9968733
4159.jpg,0.0021784669
41590.jpg,5.2649096e-07
41591.jpg,0.9997913
41592.jpg,0.949177
41593.jpg,0.00037409563
41594.jpg,3.8528935e-05
41595.jpg,0.994089
41596.jpg,0.9995005
41597.jpg,0.9999037
41598.jpg,0.99967813
41599.jpg,0.0025859366
416.jpg,0.99999213
4160.jpg,0.99837226
41600.jpg,0.0016198053
41601.jpg,4.0220493e-05
41602.jpg,0.9999994
41603.jpg,0.9964551
41604.jpg,0.9999937
41605.jpg,0.97647095
41606.jpg,0.9988883
41607.jpg,0.99999297
41608.jpg,3.9669862e-06
41609.jpg,0.97742474
4161.jpg,0.9980354
41610.jpg,0.9948803
41611.jpg,0.994292
41612.jpg,0.9999609
41613.jpg,0.27428454
41614.jpg,0.9836653
41615.jpg,0.9999963
41616.jpg,2.5057256e-09
41617.jpg,0.00071662973
41618.jpg,0.9993081
41619.jpg,8.711745e-09
4162.jpg,0.99613816
41620.jpg,0.9999951
41621.jpg,3.3265334e-08
41622.jpg,8.6283706e-08
41623.jpg,0.9999151
41624.jpg,0.9999033
41625.jpg,0.007190812
41626.jpg,0.99960214
41627.jpg,0.0031480708
41628.jpg,0.99950445
41629.jpg,0.99765414
4163.jpg,0.962356
41630.jpg,1.8592928e-06
41631.jpg,0.4668456
41632.jpg,1.699027e-08
41633.jpg,0.99768364
41634.jpg,0.99557483
41635.jpg,1.127047e-10
41636.jpg,0.99973315
41637.jpg,0.99989593
41638.jpg,1.2333613e-08
41639.jpg,7.8420555e-07
4164.jpg,0.03448853
41640.jpg,1.0370215e-05
41641.jpg,0.999985
41642.jpg,0.99979705
41643.jpg,4.7206227e-05
41644.jpg,0.7975962
41645.jpg,3.7110162e-08
41646.jpg,0.99993885
41647.jpg,0.016403032
41648.jpg,0.99999905
41649.jpg,0.0005792917
4165.jpg,0.018089995
41650.jpg,0.9798034
41651.jpg,0.999992
41652.jpg,0.9183156
41653.jpg,0.78123677
41654.jpg,0.99998415
41655.jpg,0.19940543
41656.jpg,0.95797133
41657.jpg,0.0013670255
41658.jpg,3.2759278e-06
41659.jpg,0.98365986
4166.jpg,5.930187e-08
41660.jpg,1.3132967e-06
41661.jpg,0.9952217
41662.jpg,1.1726421e-06
41663.jpg,0.78695047
41664.jpg,0.000109536784
41665.jpg,0.99166006
41666.jpg,4.391051e-06
41667.jpg,2.764346e-05
41668.jpg,0.98024315
41669.jpg,9.41683e-11
4167.jpg,0.18039526
41670.jpg,0.9998529
41671.jpg,2.2773772e-08
41672.jpg,1.6863056e-06
41673.jpg,0.14773953
41674.jpg,2.2206122e-07
41675.jpg,0.4499968
41676.jpg,2.796173e-07
41677.jpg,0.99996173
41678.jpg,3.936563e-05
41679.jpg,0.9999634
4168.jpg,5.6484225e-07
41680.jpg,0.9324841
41681.jpg,0.9999919
41682.jpg,2.4876488e-05
41683.jpg,0.99898964
41684.jpg,1.103256e-09
41685.jpg,0.99998474
41686.jpg,2.7371414e-06
41687.jpg,0.9998184
